,Left,Right
37,"[0.3626524806022644, 0.5511629581451416, 3.0302547315841366e-07, 0.42397353053092957, 0.4804973006248474, -0.01491432823240757, 0.4873579442501068, 0.46315938234329224, -0.025858158245682716, 0.5373501777648926, 0.48629650473594666, -0.033488236367702484, 0.5716816186904907, 0.5142420530319214, -0.03976931795477867, 0.5139768719673157, 0.6074987649917603, -0.031982146203517914, 0.5872334241867065, 0.6511309742927551, -0.045807845890522, 0.6243364810943604, 0.6894162893295288, -0.05189485102891922, 0.6509613990783691, 0.7245331406593323, -0.05369803309440613, 0.49382543563842773, 0.6851586103439331, -0.03078128956258297, 0.5592542290687561, 0.7777438163757324, -0.03914438933134079, 0.5920778512954712, 0.8323725461959839, -0.039767488837242126, 0.6132293939590454, 0.8772796392440796, -0.038962144404649734, 0.4665508568286896, 0.7405980229377747, -0.029892046004533768, 0.5133287310600281, 0.8295429944992065, -0.035972919315099716, 0.5424741506576538, 0.8822011351585388, -0.03312988206744194, 0.5621635317802429, 0.924296498298645, -0.03015279583632946, 0.43556541204452515, 0.7739854454994202, -0.030130436643958092, 0.4618646502494812, 0.8514455556869507, -0.031011082231998444, 0.4792856276035309, 0.8926780223846436, -0.02369438111782074, 0.49253079295158386, 0.9251440763473511, -0.016785958781838417]",[]
38,"[0.387551873922348, 0.5799195766448975, 2.3406882121435046e-07, 0.44545748829841614, 0.5090109705924988, -0.014578097499907017, 0.5076480507850647, 0.4929811954498291, -0.023355409502983093, 0.5571911931037903, 0.5157596468925476, -0.028590943664312363, 0.5837581753730774, 0.5580039620399475, -0.03182092681527138, 0.5251647233963013, 0.6539306640625, -0.020251590758562088, 0.5890092849731445, 0.6876155138015747, -0.026894589886069298, 0.6205856204032898, 0.7064571380615234, -0.02989085577428341, 0.6419273614883423, 0.7276139855384827, -0.030283698812127113, 0.505716860294342, 0.7271944880485535, -0.015374279581010342, 0.5643925666809082, 0.8153283596038818, -0.01731342077255249, 0.5948479175567627, 0.8626660704612732, -0.016344401985406876, 0.612930953502655, 0.901097297668457, -0.014733565039932728, 0.47796741127967834, 0.774834156036377, -0.011026897467672825, 0.5193008780479431, 0.8579846620559692, -0.011342917568981647, 0.5446641445159912, 0.9047337770462036, -0.009153521619737148, 0.5606991648674011, 0.9406461715698242, -0.007067382801324129, 0.44647616147994995, 0.7993062734603882, -0.007714288774877787, 0.46390610933303833, 0.8705076575279236, -0.0038487189449369907, 0.47697755694389343, 0.9034671783447266, 0.002978494856506586, 0.48643749952316284, 0.9267326593399048, 0.009089784696698189]",[]
39,"[0.41820043325424194, 0.6143542528152466, -2.5281176263547422e-08, 0.4820166826248169, 0.5525788068771362, -0.009074057452380657, 0.5459563732147217, 0.5483206510543823, -0.012010534293949604, 0.5930113792419434, 0.583869457244873, -0.011995931155979633, 0.6233097314834595, 0.626889169216156, -0.0092743169516325, 0.5547696352005005, 0.7177985310554504, -0.005997957196086645, 0.6123137474060059, 0.7636301517486572, -0.0007352120010182261, 0.6384118795394897, 0.7763343453407288, 0.0039667049422860146, 0.6540862917900085, 0.7828609943389893, 0.0075934091582894325, 0.5273157358169556, 0.782686710357666, -0.0006899394211359322, 0.5778316855430603, 0.8535306453704834, 0.008089503273367882, 0.5924795269966125, 0.8593051433563232, 0.01593148522078991, 0.593839704990387, 0.853070855140686, 0.022002123296260834, 0.49704670906066895, 0.8186165690422058, 0.004561783280223608, 0.5328778624534607, 0.8780297636985779, 0.01452550757676363, 0.5463641881942749, 0.8757759928703308, 0.024692339822649956, 0.5505894422531128, 0.8633865714073181, 0.03082592785358429, 0.4653117060661316, 0.8373797535896301, 0.008900909684598446, 0.48947781324386597, 0.8713003993034363, 0.01908641867339611, 0.5001320242881775, 0.8670992255210876, 0.030339673161506653, 0.5046586990356445, 0.8542807102203369, 0.039140887558460236]",[]
40,"[0.4365271329879761, 0.6342093348503113, 7.659210154997709e-08, 0.4979293644428253, 0.5778244733810425, -0.008941521868109703, 0.5621033310890198, 0.570902943611145, -0.012970495037734509, 0.6073827147483826, 0.6090621948242188, -0.014353211969137192, 0.6327245235443115, 0.654604971408844, -0.013497350737452507, 0.5666203498840332, 0.7284070253372192, -0.0089467978104949, 0.6165056824684143, 0.7744846940040588, -0.01031723152846098, 0.6388005614280701, 0.7922312617301941, -0.010201781988143921, 0.6526744365692139, 0.8028140664100647, -0.00931042991578579, 0.5403881669044495, 0.7920905351638794, -0.006950996350497007, 0.5830128192901611, 0.866288959980011, -0.004369379486888647, 0.6040045022964478, 0.9005995988845825, -0.0013211672194302082, 0.6145678758621216, 0.9229458570480347, 0.0007309324573725462, 0.5112165212631226, 0.8308829665184021, -0.005582910962402821, 0.5429334044456482, 0.9031921625137329, -0.0035995522048324347, 0.5626615881919861, 0.9417301416397095, 0.0020148097537457943, 0.5760138034820557, 0.9685185551643372, 0.00577006209641695, 0.48036864399909973, 0.8509294986724854, -0.004912384785711765, 0.50111323595047, 0.9085700511932373, -0.001726415823213756, 0.5157822370529175, 0.9397844672203064, 0.006206511054188013, 0.5277925729751587, 0.9609607458114624, 0.012964227236807346]",[]
41,"[0.4256416857242584, 0.6143706440925598, 1.0249988235955243e-07, 0.48647668957710266, 0.5559453368186951, -0.014495164155960083, 0.5532815456390381, 0.5507698059082031, -0.023405535146594048, 0.6001370549201965, 0.5870696306228638, -0.028935901820659637, 0.6269884705543518, 0.6323836445808411, -0.03224494680762291, 0.5623562932014465, 0.7096062302589417, -0.02357986569404602, 0.619566798210144, 0.7684334516525269, -0.03175625577569008, 0.643869936466217, 0.7968697547912598, -0.0352897122502327, 0.6570572853088379, 0.8151054382324219, -0.03605310618877411, 0.5364459753036499, 0.7712647914886475, -0.02139648236334324, 0.5861374139785767, 0.8551963567733765, -0.023951958864927292, 0.6085948348045349, 0.894262433052063, -0.022696470841765404, 0.6181607246398926, 0.9212194085121155, -0.0218544602394104, 0.5066957473754883, 0.8110827803611755, -0.01999230496585369, 0.5409254431724548, 0.8925297260284424, -0.022692713886499405, 0.5620953440666199, 0.9339967966079712, -0.018956253305077553, 0.5737452507019043, 0.9629870057106018, -0.016164524480700493, 0.475608229637146, 0.8321272134780884, -0.019685497507452965, 0.4976500868797302, 0.898348331451416, -0.020037757232785225, 0.5137341022491455, 0.9287815093994141, -0.013515849597752094, 0.525231659412384, 0.947073221206665, -0.007661215960979462]",[]
42,"[0.3969532549381256, 0.5844011306762695, 1.765634323191989e-07, 0.45949211716651917, 0.5250177383422852, -0.007156059145927429, 0.5245538949966431, 0.5185492038726807, -0.010296483524143696, 0.5735525488853455, 0.5502290725708008, -0.010791990906000137, 0.6030521392822266, 0.5895748138427734, -0.009177198633551598, 0.5334731340408325, 0.6687219738960266, -0.008058353327214718, 0.5879991054534912, 0.6948636174201965, -0.003443271154537797, 0.6099207997322083, 0.6992026567459106, 0.001467231661081314, 0.6227633357048035, 0.7049442529678345, 0.004831939470022917, 0.5092463493347168, 0.7342363595962524, -0.0062855263240635395, 0.5637189149856567, 0.8052378296852112, -6.10716306255199e-05, 0.5898212194442749, 0.844782292842865, 0.004498693160712719, 0.6052438616752625, 0.8754421472549438, 0.006703936029225588, 0.47998395562171936, 0.7723554372787476, -0.004505787510424852, 0.5200471878051758, 0.8489648699760437, -0.0006521362811326981, 0.5422686338424683, 0.892836332321167, 0.0037952796556055546, 0.5574849247932434, 0.9268131256103516, 0.005784902255982161, 0.44857698678970337, 0.7913446426391602, -0.002897478174418211, 0.4713226854801178, 0.8563430905342102, 0.0012597216991707683, 0.484925240278244, 0.8914223909378052, 0.008877526037395, 0.49552035331726074, 0.9184258580207825, 0.014460933394730091]",[]
43,"[0.3653072118759155, 0.5530713796615601, 3.6694467553388677e-07, 0.42545652389526367, 0.48156920075416565, -0.01318574883043766, 0.4886884391307831, 0.4644284248352051, -0.023773297667503357, 0.5365734696388245, 0.49258941411972046, -0.030863789841532707, 0.5685148239135742, 0.525592029094696, -0.03671823441982269, 0.5115751028060913, 0.6024007797241211, -0.03483768552541733, 0.5837526321411133, 0.6507754325866699, -0.04886897653341293, 0.6218838691711426, 0.6864432096481323, -0.05433547869324684, 0.6489962339401245, 0.7187540531158447, -0.05568310618400574, 0.4920980930328369, 0.6801297068595886, -0.03412502631545067, 0.559006929397583, 0.7783056497573853, -0.04585875943303108, 0.5954483151435852, 0.8396057486534119, -0.0487787090241909, 0.6180331707000732, 0.8913654088973999, -0.049090512096881866, 0.4654138386249542, 0.7364023923873901, -0.03280071169137955, 0.5146472454071045, 0.8300053477287292, -0.04149520397186279, 0.546785295009613, 0.886315107345581, -0.04042768478393555, 0.56732177734375, 0.9324806928634644, -0.03798367828130722, 0.4353528320789337, 0.7713726758956909, -0.032036468386650085, 0.46421873569488525, 0.8521137237548828, -0.03574921563267708, 0.48470547795295715, 0.8967875242233276, -0.03012196160852909, 0.5014225244522095, 0.9324986338615417, -0.02381189912557602]",[]
44,"[0.3594880700111389, 0.5568285584449768, 3.3447631153649127e-07, 0.41928064823150635, 0.49000322818756104, -0.01488645188510418, 0.48298293352127075, 0.47753244638442993, -0.025187687948346138, 0.5322871208190918, 0.5082364082336426, -0.031663764268159866, 0.5673200488090515, 0.5396258234977722, -0.03647511824965477, 0.5080052018165588, 0.6209614276885986, -0.03267965465784073, 0.5816503167152405, 0.6740104556083679, -0.04516405239701271, 0.6190911531448364, 0.7124342322349548, -0.049697257578372955, 0.6461843848228455, 0.748344898223877, -0.05059454217553139, 0.4868673086166382, 0.6966925859451294, -0.030819624662399292, 0.5524892210960388, 0.7963211536407471, -0.04062826558947563, 0.5867342352867126, 0.8563037514686584, -0.042358819395303726, 0.6083977818489075, 0.9067912101745605, -0.04200180247426033, 0.4586731195449829, 0.7500928640365601, -0.028800010681152344, 0.5064533948898315, 0.8449281454086304, -0.035944096744060516, 0.5375571846961975, 0.9008063077926636, -0.03420795500278473, 0.558289647102356, 0.946352481842041, -0.03155172988772392, 0.4280281662940979, 0.7835819125175476, -0.027648577466607094, 0.45678699016571045, 0.8662468194961548, -0.02959161251783371, 0.4764709770679474, 0.908883810043335, -0.023249071091413498, 0.49235793948173523, 0.942885160446167, -0.016746193170547485]",[]
45,"[0.38322001695632935, 0.5862940549850464, 2.3698154905105184e-07, 0.4426281452178955, 0.5163811445236206, -0.013829497620463371, 0.5056359767913818, 0.5030624866485596, -0.018954839557409286, 0.5540893077850342, 0.5355884432792664, -0.020616797730326653, 0.5861008167266846, 0.5783612132072449, -0.02006104588508606, 0.517327070236206, 0.6722118854522705, -0.006223810371011496, 0.5754795074462891, 0.7054211497306824, -0.002036415273323655, 0.6010913848876953, 0.716708242893219, 0.00016020965995267034, 0.619128942489624, 0.7288084030151367, 0.001979154534637928, 0.49590373039245605, 0.7442082762718201, 0.0008387469570152462, 0.5493605732917786, 0.8238347768783569, 0.01045132428407669, 0.5761886835098267, 0.865514874458313, 0.014539215713739395, 0.5912286639213562, 0.896397054195404, 0.016464941203594208, 0.46757036447525024, 0.785994827747345, 0.006836318876594305, 0.5057352185249329, 0.8600081205368042, 0.01593123935163021, 0.5298014283180237, 0.9011626243591309, 0.019552363082766533, 0.5452779531478882, 0.9320508241653442, 0.02038266509771347, 0.4361589252948761, 0.8062208294868469, 0.011592226102948189, 0.45272931456565857, 0.86236572265625, 0.021097131073474884, 0.4647250771522522, 0.8860989809036255, 0.028560521081089973, 0.47289204597473145, 0.8999715447425842, 0.03365996479988098]",[]
46,"[0.4133319854736328, 0.6281135082244873, 7.695542869612382e-09, 0.47516024112701416, 0.5641056299209595, -0.016650212928652763, 0.540591835975647, 0.5635930299758911, -0.022199928760528564, 0.5875055193901062, 0.6005599498748779, -0.02306271903216839, 0.6184641122817993, 0.6458203792572021, -0.02086721360683441, 0.547597348690033, 0.7386416792869568, -0.012558236718177795, 0.6018189787864685, 0.7747700810432434, -0.008979057893157005, 0.6201839447021484, 0.7805126905441284, -0.005620002280920744, 0.6288435459136963, 0.785554826259613, -0.0030308987479656935, 0.5196300745010376, 0.8046067357063293, -0.004292139317840338, 0.5672945976257324, 0.8717000484466553, 0.0024162884801626205, 0.5852758288383484, 0.893245279788971, 0.008057701401412487, 0.5910743474960327, 0.9052518606185913, 0.01179199293255806, 0.4885985255241394, 0.8392840623855591, 0.0030377027578651905, 0.5234273672103882, 0.906501054763794, 0.007736315485090017, 0.5421631932258606, 0.9356492757797241, 0.014728453010320663, 0.5538676977157593, 0.9554380774497986, 0.0193675197660923, 0.4578394591808319, 0.8522014021873474, 0.00926627404987812, 0.4841442108154297, 0.9038498401641846, 0.014109039679169655, 0.4995414614677429, 0.9253710508346558, 0.02282673865556717, 0.5109525918960571, 0.9384130239486694, 0.03010174073278904]",[]
47,"[0.4286903142929077, 0.6392196416854858, -2.2808874788893263e-09, 0.4905361533164978, 0.5816589593887329, -0.013557867147028446, 0.5550646185874939, 0.5804943442344666, -0.021160516887903214, 0.6003894805908203, 0.6222622990608215, -0.02560478076338768, 0.6263224482536316, 0.6681423187255859, -0.02795938029885292, 0.5589455962181091, 0.7365290522575378, -0.017097564414143562, 0.6104815602302551, 0.7860470414161682, -0.022769372910261154, 0.63619065284729, 0.8011637926101685, -0.025852611288428307, 0.6521602272987366, 0.8042749166488647, -0.026739217340946198, 0.5308787822723389, 0.7977343201637268, -0.014285345561802387, 0.576911985874176, 0.8738081455230713, -0.014147860929369926, 0.596996009349823, 0.9006325602531433, -0.012710966169834137, 0.6041750311851501, 0.9125549793243408, -0.01195125188678503, 0.4997979998588562, 0.8345527052879333, -0.01246110163629055, 0.5335806012153625, 0.9110777974128723, -0.013392539694905281, 0.552582323551178, 0.9439096450805664, -0.010295377112925053, 0.5629473924636841, 0.9612104296684265, -0.008383773267269135, 0.4681696593761444, 0.8531016707420349, -0.011563612148165703, 0.4898722767829895, 0.9116767048835754, -0.011573875322937965, 0.5041370987892151, 0.9381294250488281, -0.006025326903909445, 0.5142221450805664, 0.9519641399383545, -0.0010377195430919528]",[]
48,"[0.4216386079788208, 0.6191648244857788, 6.41972093262666e-08, 0.4836502969264984, 0.5632416009902954, -0.01591462455689907, 0.5498005151748657, 0.5625019669532776, -0.02521827071905136, 0.5952228903770447, 0.6025258302688599, -0.03145670145750046, 0.6211158633232117, 0.650194525718689, -0.035345520824193954, 0.5555464625358582, 0.7124907374382019, -0.02032778039574623, 0.6084287762641907, 0.7648084163665771, -0.029664505273103714, 0.6283745765686035, 0.7885923385620117, -0.035028934478759766, 0.6381583213806152, 0.804745078086853, -0.03738584741950035, 0.5291904807090759, 0.7735026478767395, -0.018620315939188004, 0.577124297618866, 0.850246250629425, -0.023115044459700584, 0.5968186855316162, 0.8867900967597961, -0.02429753914475441, 0.604644775390625, 0.9126386642456055, -0.025112522765994072, 0.49972450733184814, 0.8120554685592651, -0.01830357499420643, 0.5346617698669434, 0.8883327841758728, -0.023907700553536415, 0.5535649657249451, 0.9288891553878784, -0.021932214498519897, 0.5640151500701904, 0.9582034349441528, -0.019937844946980476, 0.46940433979034424, 0.8326932787895203, -0.019168244674801826, 0.4932061433792114, 0.8975220322608948, -0.022360539063811302, 0.5086095333099365, 0.9295658469200134, -0.017406806349754333, 0.5196419954299927, 0.9504532814025879, -0.012515380047261715]",[]
49,"[0.39726054668426514, 0.5820265412330627, 2.39591656736593e-07, 0.45880597829818726, 0.5263913869857788, -0.006957382429391146, 0.5225679874420166, 0.5166975259780884, -0.012869064696133137, 0.5710524916648865, 0.5499632358551025, -0.015645498409867287, 0.5979205965995789, 0.5931469202041626, -0.016445957124233246, 0.5293837189674377, 0.649886429309845, -0.021025683730840683, 0.5830203890800476, 0.6825213432312012, -0.02272586151957512, 0.6043615341186523, 0.6933007836341858, -0.019388608634471893, 0.6176736354827881, 0.7041077613830566, -0.0159874577075243, 0.5066404342651367, 0.7171546816825867, -0.020306982100009918, 0.5627575516700745, 0.8020660877227783, -0.022359520196914673, 0.5913745164871216, 0.850908637046814, -0.020312396809458733, 0.6098375916481018, 0.8895171284675598, -0.0184473879635334, 0.47761231660842896, 0.7584875226020813, -0.01835642382502556, 0.5164126753807068, 0.839210569858551, -0.020857902243733406, 0.539293110370636, 0.8892971277236938, -0.018320836126804352, 0.5542581081390381, 0.927397608757019, -0.015994952991604805, 0.4455805718898773, 0.7788956761360168, -0.01592894457280636, 0.4653041660785675, 0.8428375720977783, -0.015226968564093113, 0.4772489368915558, 0.8800523281097412, -0.007901445031166077, 0.4867313504219055, 0.9068384170532227, -0.001553898910060525]",[]
50,"[0.3594173192977905, 0.5391210317611694, 3.66547624253144e-07, 0.4205973744392395, 0.47213447093963623, -0.01538411621004343, 0.48555663228034973, 0.46309328079223633, -0.026075121015310287, 0.53586345911026, 0.4940910041332245, -0.03269598260521889, 0.5721219182014465, 0.5258477330207825, -0.037620753049850464, 0.5065582990646362, 0.6000711917877197, -0.03472244739532471, 0.5800133347511292, 0.6535345911979675, -0.048485349863767624, 0.6185401082038879, 0.6934175491333008, -0.05328165367245674, 0.646595299243927, 0.7285594940185547, -0.053950726985931396, 0.4862842857837677, 0.6760745644569397, -0.033061571419239044, 0.5549616813659668, 0.7743005752563477, -0.04536980390548706, 0.5936533212661743, 0.8349406719207764, -0.04787731170654297, 0.6194676756858826, 0.8851925730705261, -0.04745141416788101, 0.46023988723754883, 0.7304918766021729, -0.031115710735321045, 0.5119507908821106, 0.822310209274292, -0.040811654180288315, 0.5456508994102478, 0.8781406283378601, -0.03868493437767029, 0.5682312250137329, 0.9234391450881958, -0.03469135984778404, 0.43198782205581665, 0.7647764682769775, -0.02997303381562233, 0.466692179441452, 0.8439582586288452, -0.033905990421772, 0.4899217486381531, 0.8890503644943237, -0.027506127953529358, 0.509213387966156, 0.9243686199188232, -0.020229710265994072]",[]
51,"[0.3633599877357483, 0.5388521552085876, 3.8578818362111633e-07, 0.4249175190925598, 0.4731626510620117, -0.012149621732532978, 0.48806247115135193, 0.4690512418746948, -0.019474856555461884, 0.5366717576980591, 0.5000259280204773, -0.023001747205853462, 0.5717660188674927, 0.531966507434845, -0.025123050436377525, 0.5091774463653564, 0.6106537580490112, -0.025803642347455025, 0.5763810873031616, 0.6643965244293213, -0.033561695367097855, 0.6102377772331238, 0.7003030776977539, -0.034734103828668594, 0.6342580318450928, 0.7332749962806702, -0.033668406307697296, 0.4861249327659607, 0.6824560165405273, -0.023626478388905525, 0.5461002588272095, 0.7897447347640991, -0.0300145223736763, 0.5777936577796936, 0.8526204228401184, -0.03004573844373226, 0.5977092981338501, 0.9028759002685547, -0.028438828885555267, 0.45687800645828247, 0.7299498319625854, -0.021169042214751244, 0.4994088113307953, 0.8298085927963257, -0.02640502154827118, 0.5253835320472717, 0.8872110843658447, -0.024710584431886673, 0.543197751045227, 0.9320993423461914, -0.02196555957198143, 0.4252531826496124, 0.7566796541213989, -0.019067583605647087, 0.4485754370689392, 0.838628351688385, -0.019619762897491455, 0.46329766511917114, 0.8822987079620361, -0.013053324073553085, 0.47546571493148804, 0.9144492149353027, -0.006512817926704884]",[]
52,"[0.3917084336280823, 0.5686780214309692, 2.2281081157871085e-07, 0.45392221212387085, 0.5061114430427551, -0.016157982870936394, 0.5175958275794983, 0.502728283405304, -0.023222940042614937, 0.564537525177002, 0.5385292768478394, -0.02615990675985813, 0.5950213074684143, 0.5783385038375854, -0.027007056400179863, 0.5251749157905579, 0.6568045020103455, -0.020568961277604103, 0.5808640718460083, 0.6844918131828308, -0.02167186699807644, 0.6032912135124207, 0.6933748126029968, -0.021450169384479523, 0.6173074841499329, 0.7032175064086914, -0.02067532017827034, 0.5026230216026306, 0.7262220978736877, -0.014803605154156685, 0.5580384135246277, 0.8010858297348022, -0.011713709682226181, 0.5869333744049072, 0.8401505351066589, -0.009245162829756737, 0.6015483736991882, 0.865913987159729, -0.007690936792641878, 0.4742688536643982, 0.7650117874145508, -0.009432220831513405, 0.5179559588432312, 0.8265517950057983, -0.007899328134953976, 0.5415062308311462, 0.8532172441482544, -0.004851161036640406, 0.5544667840003967, 0.8701522350311279, -0.002664830768480897, 0.4448374807834625, 0.783515989780426, -0.0048699104227125645, 0.469176322221756, 0.825434148311615, -0.0027726921252906322, 0.4846338927745819, 0.8418148159980774, 0.003781226696446538, 0.49468016624450684, 0.8493949770927429, 0.009696519933640957]",[]
53,"[0.4169757664203644, 0.611941397190094, 3.705345363869128e-08, 0.48078662157058716, 0.5513147115707397, -0.01767985336482525, 0.5474720597267151, 0.5523634552955627, -0.024039749056100845, 0.594743013381958, 0.5923182964324951, -0.027279382571578026, 0.6251798868179321, 0.6400943398475647, -0.028000779449939728, 0.5562653541564941, 0.7161601185798645, -0.006855441257357597, 0.6110804677009583, 0.762404203414917, -0.007736922707408667, 0.6369602680206299, 0.784611701965332, -0.009593083523213863, 0.6530023813247681, 0.8000147938728333, -0.010723652318120003, 0.5279617309570312, 0.7803980708122253, -0.0011241723550483584, 0.5706678032875061, 0.8480966091156006, 0.003255909774452448, 0.5877938270568848, 0.8717058897018433, 0.004425188060849905, 0.5922231078147888, 0.881688117980957, 0.004934180062264204, 0.49725499749183655, 0.8164966702461243, 0.0024013298097997904, 0.5261912941932678, 0.8809207677841187, 0.00479930778965354, 0.541770339012146, 0.9055359959602356, 0.007518294267356396, 0.5503702759742737, 0.9177131056785583, 0.00886390171945095, 0.46542757749557495, 0.8327367305755615, 0.0041732462123036385, 0.480888694524765, 0.8776170015335083, 0.006107032764703035, 0.4928172528743744, 0.8949031233787537, 0.010530869476497173, 0.5017967820167542, 0.9006020426750183, 0.014515458606183529]",[]
54,"[0.4334523677825928, 0.6116052865982056, 7.660118939156746e-08, 0.49634698033332825, 0.5608112812042236, -0.011593266390264034, 0.5589313507080078, 0.5601827502250671, -0.01789674535393715, 0.6036669611930847, 0.5990076661109924, -0.021590447053313255, 0.6327915191650391, 0.6388662457466125, -0.023577986285090446, 0.5585869550704956, 0.7040918469429016, -0.020019257441163063, 0.6114134192466736, 0.7497972846031189, -0.026288021355867386, 0.6359971761703491, 0.7731941938400269, -0.028374914079904556, 0.651248037815094, 0.7899345755577087, -0.028627684339880943, 0.5330090522766113, 0.7665241360664368, -0.018623868003487587, 0.576734185218811, 0.8413949012756348, -0.020993946120142937, 0.5973376631736755, 0.8716240525245667, -0.020646141842007637, 0.6066955327987671, 0.8896450996398926, -0.02026229351758957, 0.5047616362571716, 0.8043407797813416, -0.017462659627199173, 0.5331915616989136, 0.8772802352905273, -0.020103756338357925, 0.5499749183654785, 0.9037414193153381, -0.017483603209257126, 0.5588018298149109, 0.9158878922462463, -0.015420514158904552, 0.4745597541332245, 0.8212746381759644, -0.016992488875985146, 0.4877541661262512, 0.8815107941627502, -0.018131377175450325, 0.49954089522361755, 0.905983567237854, -0.013047757558524609, 0.5081706047058105, 0.9160671234130859, -0.008020391687750816]",[]
55,"[0.41523462533950806, 0.5851776599884033, -1.3066427939634195e-08, 0.48141610622406006, 0.5247169137001038, -0.008519725874066353, 0.5476389527320862, 0.525974690914154, -0.012451961636543274, 0.5963718295097351, 0.5639063119888306, -0.013706245459616184, 0.6289005279541016, 0.6035271286964417, -0.012541394680738449, 0.5538671016693115, 0.6792590618133545, -0.010486765764653683, 0.608924925327301, 0.7323617935180664, -0.0075866724364459515, 0.6280345916748047, 0.7434212565422058, -0.00282091717235744, 0.6342958211898804, 0.7470302581787109, 0.0014288766542449594, 0.5269646644592285, 0.7416095733642578, -0.006849754601716995, 0.5796495079994202, 0.8066783547401428, -0.0006720409146510065, 0.5998210310935974, 0.8201743364334106, 0.005304492544382811, 0.6058689951896667, 0.8254285454750061, 0.008975706063210964, 0.4978170096874237, 0.7787184715270996, -0.00310373492538929, 0.5403041243553162, 0.8483275771141052, 0.001444410067051649, 0.5608283281326294, 0.8671113848686218, 0.009303901344537735, 0.5695139169692993, 0.8740068674087524, 0.014207576401531696, 0.46803542971611023, 0.796724796295166, 0.00032399981864728034, 0.4976750612258911, 0.8561568856239319, 0.00522774551063776, 0.5157207250595093, 0.8746798634529114, 0.014440747909247875, 0.5266991257667542, 0.8793656826019287, 0.022040490061044693]",[]
56,"[0.3899177312850952, 0.5448799133300781, 3.5435084555501817e-07, 0.4511730372905731, 0.4809767007827759, -0.015368659980595112, 0.5147411227226257, 0.46915313601493835, -0.026564689353108406, 0.5651390552520752, 0.49958887696266174, -0.03331460803747177, 0.5967493057250977, 0.5410464406013489, -0.038565319031476974, 0.5268434882164001, 0.6124018430709839, -0.03143651410937309, 0.5833659768104553, 0.6448748111724854, -0.04121771082282066, 0.6111337542533875, 0.6544789671897888, -0.04663926735520363, 0.6318233013153076, 0.6662951111793518, -0.04914253205060959, 0.5065127015113831, 0.6829996109008789, -0.02917858585715294, 0.5688925981521606, 0.7795647978782654, -0.03569880500435829, 0.6061368584632874, 0.8370685577392578, -0.03895174711942673, 0.6316937208175659, 0.8862024545669556, -0.04132409766316414, 0.47790735960006714, 0.726523220539093, -0.026492757722735405, 0.5217798352241516, 0.8209350109100342, -0.03251383826136589, 0.5490232706069946, 0.8799031972885132, -0.03442632779479027, 0.5666078329086304, 0.9269363284111023, -0.035504985600709915, 0.4463353753089905, 0.746873140335083, -0.024236571043729782, 0.46676772832870483, 0.821593701839447, -0.02652149461209774, 0.47993114590644836, 0.8651680946350098, -0.02191086672246456, 0.4907328486442566, 0.8990758657455444, -0.017868496477603912]",[]
57,"[0.35952404141426086, 0.5223778486251831, 4.609152313150844e-07, 0.4164089858531952, 0.4479246735572815, -0.017513711005449295, 0.47837385535240173, 0.42995592951774597, -0.03106854110956192, 0.5269759893417358, 0.45402371883392334, -0.03999631851911545, 0.5590828061103821, 0.4847802221775055, -0.04773855209350586, 0.5074478983879089, 0.5736828446388245, -0.04385943338274956, 0.5825101137161255, 0.622584342956543, -0.06074485927820206, 0.6222949028015137, 0.6612876653671265, -0.06719886511564255, 0.6509987115859985, 0.6972975730895996, -0.06883140653371811, 0.48769280314445496, 0.6487556099891663, -0.0420856773853302, 0.5572445392608643, 0.7561866044998169, -0.057169053703546524, 0.5971676707267761, 0.822484016418457, -0.06088888645172119, 0.6242438554763794, 0.8769515156745911, -0.061475880444049835, 0.4625110924243927, 0.7019873261451721, -0.03993535414338112, 0.513623058795929, 0.8029325604438782, -0.05193445459008217, 0.5480392575263977, 0.8637044429779053, -0.05256515368819237, 0.571824848651886, 0.9125285744667053, -0.05061009153723717, 0.4349521994590759, 0.7339572906494141, -0.0384943000972271, 0.4668007791042328, 0.8182969093322754, -0.04365559294819832, 0.4892931282520294, 0.8673394918441772, -0.03909042105078697, 0.5080897212028503, 0.9058091640472412, -0.033589672297239304]",[]
