,Left,Right
10,"[0.4344581961631775, 0.6813257336616516, -3.795938710027258e-07, 0.48694345355033875, 0.6858020424842834, -0.010598573833703995, 0.5256808996200562, 0.7401003837585449, -0.00982647854834795, 0.5472488403320312, 0.8119305372238159, -0.006262877024710178, 0.5592914819717407, 0.8640871047973633, -7.388508674921468e-05, 0.5000772476196289, 0.8464154005050659, 0.0010798224247992039, 0.5353323221206665, 0.8835600018501282, 0.008507972583174706, 0.5436353087425232, 0.8386979699134827, 0.013450569473206997, 0.5341681241989136, 0.8054247498512268, 0.016115820035338402, 0.4729858338832855, 0.8625414371490479, 0.008037523366510868, 0.5103639960289001, 0.888829231262207, 0.01725349761545658, 0.5197135210037231, 0.849802553653717, 0.018527869135141373, 0.5133925080299377, 0.820223867893219, 0.017160898074507713, 0.4504602551460266, 0.8586611747741699, 0.014661508612334728, 0.48412561416625977, 0.8885952234268188, 0.01938861422240734, 0.49356862902641296, 0.8557896614074707, 0.02206943929195404, 0.4866257607936859, 0.8261933326721191, 0.021866807714104652, 0.42926570773124695, 0.8505038022994995, 0.021015694364905357, 0.46077388525009155, 0.881209135055542, 0.022236937656998634, 0.47006651759147644, 0.8552945256233215, 0.026500852778553963, 0.46683380007743835, 0.8322106003761292, 0.029470093548297882]",[]
11,"[0.47486412525177, 0.5196298956871033, 1.4597181063891185e-07, 0.4926891326904297, 0.5605600476264954, -0.006657266989350319, 0.5158501267433167, 0.605554461479187, -0.013520840555429459, 0.5314614176750183, 0.6435997486114502, -0.020601049065589905, 0.5400078892707825, 0.6802712678909302, -0.02711709775030613, 0.5477076768875122, 0.6322121620178223, -0.011837461031973362, 0.5499172806739807, 0.7157219052314758, -0.027107875794172287, 0.5498578548431396, 0.768213152885437, -0.03851475939154625, 0.5511099696159363, 0.8056342601776123, -0.04555721580982208, 0.5493678450584412, 0.62309730052948, -0.015141276642680168, 0.5475081205368042, 0.7020086646080017, -0.03094063140451908, 0.5297098755836487, 0.6950987577438354, -0.036007970571517944, 0.5205838084220886, 0.6730356812477112, -0.03704395145177841, 0.5453746318817139, 0.615349292755127, -0.01934986561536789, 0.5431020259857178, 0.6876773834228516, -0.03204777464270592, 0.5263186693191528, 0.6791799068450928, -0.02792532928287983, 0.5177470445632935, 0.6575204133987427, -0.022506358101963997, 0.5358715057373047, 0.6087640523910522, -0.024346042424440384, 0.538425862789154, 0.6655800342559814, -0.03093605674803257, 0.5248978734016418, 0.6620460748672485, -0.02527032233774662, 0.5159667134284973, 0.6432359218597412, -0.01932711713016033]","[0.43630093336105347, 0.6792194843292236, 2.271972192602334e-07, 0.48712384700775146, 0.6840043067932129, -0.009709516540169716, 0.5284111499786377, 0.7348337173461914, -0.018372533842921257, 0.5474183559417725, 0.8064062595367432, -0.02498415857553482, 0.5551379323005676, 0.8631166219711304, -0.03143056854605675, 0.5157280564308167, 0.7964829206466675, -0.023649970069527626, 0.5312458872795105, 0.8803155422210693, -0.03406980261206627, 0.543185830116272, 0.9280287027359009, -0.040263667702674866, 0.5524207353591919, 0.9584580659866333, -0.04379415884613991, 0.48675891757011414, 0.8173763155937195, -0.024624455720186234, 0.5048047304153442, 0.8992218971252441, -0.029369866475462914, 0.5171915292739868, 0.9434373378753662, -0.03032628819346428, 0.5252823233604431, 0.9707409143447876, -0.03180859982967377, 0.45734715461730957, 0.8298454880714417, -0.025401324033737183, 0.4762462079524994, 0.9041208624839783, -0.029240265488624573, 0.48835670948028564, 0.9492358565330505, -0.024014590308070183, 0.49598416686058044, 0.9759373068809509, -0.020764214918017387, 0.42939743399620056, 0.8354631066322327, -0.026933323591947556, 0.4481433033943176, 0.8929911851882935, -0.030063612386584282, 0.45928701758384705, 0.9229996800422668, -0.023705998435616493, 0.4675045609474182, 0.9404473900794983, -0.018213648349046707]"
12,"[0.44658365845680237, 0.6580779552459717, -3.42610150028122e-07, 0.50276780128479, 0.6674891114234924, 0.004859548527747393, 0.5413197875022888, 0.7222529649734497, 0.009543624706566334, 0.5605787634849548, 0.7986786961555481, 0.013672428205609322, 0.5648471117019653, 0.8520880341529846, 0.019865509122610092, 0.5190397500991821, 0.816068708896637, 0.01464048307389021, 0.5456389784812927, 0.8855783343315125, 0.0225449800491333, 0.554945707321167, 0.8592723608016968, 0.026268454268574715, 0.5504165887832642, 0.8295251131057739, 0.028623677790164948, 0.48876142501831055, 0.8355122208595276, 0.0146384472027421, 0.5171846747398376, 0.885868489742279, 0.028093677014112473, 0.525195300579071, 0.857857346534729, 0.03202153369784355, 0.5207277536392212, 0.8322428464889526, 0.03202288970351219, 0.4620863199234009, 0.8354839086532593, 0.015249794349074364, 0.4878470003604889, 0.8857542276382446, 0.02608116902410984, 0.49679484963417053, 0.8605038523674011, 0.0325704924762249, 0.49207136034965515, 0.8325060606002808, 0.034047290682792664, 0.4357520341873169, 0.8277049660682678, 0.016560925170779228, 0.4603365361690521, 0.8784055113792419, 0.027474302798509598, 0.4680091440677643, 0.859193742275238, 0.03779514506459236, 0.4644390046596527, 0.8351444005966187, 0.04385973885655403]",[]
13,"[0.4466148018836975, 0.6383215188980103, -2.884704599637189e-07, 0.5033941268920898, 0.6500669717788696, 0.002436807844787836, 0.5429673194885254, 0.7053625583648682, 0.00719060143455863, 0.5606783032417297, 0.7766133546829224, 0.012802411802113056, 0.5663604140281677, 0.8275556564331055, 0.020791174843907356, 0.5224495530128479, 0.8117022514343262, 0.012120303697884083, 0.5450257658958435, 0.8844819068908691, 0.021733436733484268, 0.5560958981513977, 0.8704046010971069, 0.027411526069045067, 0.5563939213752747, 0.841273307800293, 0.03139644116163254, 0.4903078079223633, 0.8289626240730286, 0.014183505438268185, 0.5156224370002747, 0.8855459690093994, 0.03009571135044098, 0.5262573957443237, 0.866383969783783, 0.037111006677150726, 0.5265949368476868, 0.8401928544044495, 0.039475470781326294, 0.4623984694480896, 0.8265009522438049, 0.016392730176448822, 0.48466646671295166, 0.8857336044311523, 0.029810192063450813, 0.4977731704711914, 0.8668811321258545, 0.03867471590638161, 0.4990951716899872, 0.8413197994232178, 0.04172000661492348, 0.4349672496318817, 0.816804051399231, 0.01894998550415039, 0.45796558260917664, 0.8754956722259521, 0.030067816376686096, 0.46908754110336304, 0.8627125024795532, 0.04039124771952629, 0.4700720012187958, 0.8427232503890991, 0.046991605311632156]",[]
14,"[0.45987409353256226, 0.6724647283554077, 5.9064230839567244e-08, 0.5165322422981262, 0.6828541159629822, -0.006500719115138054, 0.5542284846305847, 0.750639796257019, -0.005009975749999285, 0.5702126026153564, 0.8225999474525452, -0.0020669775549322367, 0.5822813510894775, 0.8773114681243896, 0.002476457739248872, 0.5337391495704651, 0.8510024547576904, 0.014537574723362923, 0.5560306906700134, 0.9124228954315186, 0.02137201465666294, 0.5709425210952759, 0.9456444382667542, 0.02107066474854946, 0.5811589360237122, 0.9733676314353943, 0.019761700183153152, 0.5026483535766602, 0.8675201535224915, 0.0181693434715271, 0.5282068848609924, 0.9224361181259155, 0.029921552166342735, 0.5451117753982544, 0.9553154706954956, 0.03060363605618477, 0.5554066300392151, 0.9829721450805664, 0.029129773378372192, 0.47605305910110474, 0.8676168918609619, 0.02055741287767887, 0.5005768537521362, 0.9159842133522034, 0.030433954671025276, 0.5183575749397278, 0.9522849321365356, 0.036105163395404816, 0.5289941430091858, 0.9833770990371704, 0.038274817168712616, 0.4523896872997284, 0.8568967580795288, 0.021652547642588615, 0.4755731523036957, 0.9001221656799316, 0.030928106978535652, 0.49247264862060547, 0.9253348112106323, 0.03998298570513725, 0.5040668845176697, 0.9432439804077148, 0.04608450084924698]",[]
15,"[0.48558369278907776, 0.7022691369056702, 3.607763403579156e-07, 0.5290528535842896, 0.7168806791305542, -0.006538268644362688, 0.5629215240478516, 0.7707647085189819, -0.01498554740101099, 0.5772107839584351, 0.8363391757011414, -0.022025370970368385, 0.5820006728172302, 0.8861838579177856, -0.0292927548289299, 0.5617188811302185, 0.7970777153968811, -0.02608153037726879, 0.576531708240509, 0.8802786469459534, -0.03971505165100098, 0.5831711292266846, 0.9358958601951599, -0.047642841935157776, 0.5873557925224304, 0.97523033618927, -0.05203383415937424, 0.5342466831207275, 0.8129842281341553, -0.029374606907367706, 0.5493264198303223, 0.8948166370391846, -0.038999900221824646, 0.5570575594902039, 0.9475510120391846, -0.04207540303468704, 0.5622743368148804, 0.985110878944397, -0.044574007391929626, 0.5042285919189453, 0.8253848552703857, -0.03209855407476425, 0.5174822807312012, 0.9018256664276123, -0.04027412831783295, 0.5257803797721863, 0.9537349939346313, -0.03778625279664993, 0.5317936539649963, 0.9888246059417725, -0.03575361892580986, 0.4750610589981079, 0.8334471583366394, -0.03498212248086929, 0.4875465929508209, 0.8933781385421753, -0.04044727236032486, 0.4951803386211395, 0.9325597882270813, -0.03583843261003494, 0.5008804798126221, 0.95997154712677, -0.031524788588285446]",[]
16,"[0.4598586857318878, 0.6387942433357239, -4.1818776708169025e-07, 0.5210557579994202, 0.6529554128646851, 0.007646715268492699, 0.5583765506744385, 0.7142329216003418, 0.011408579535782337, 0.576938271522522, 0.7950831651687622, 0.013930140063166618, 0.5834079384803772, 0.8532436490058899, 0.018584376201033592, 0.5377820134162903, 0.7995357513427734, 0.011956359259784222, 0.564861536026001, 0.8833655118942261, 0.01638592779636383, 0.57085782289505, 0.84946209192276, 0.018450096249580383, 0.5639567971229553, 0.8138216137886047, 0.020405258983373642, 0.5073263049125671, 0.8166691064834595, 0.009191030636429787, 0.5345935225486755, 0.8865582942962646, 0.020609229803085327, 0.541323184967041, 0.857520580291748, 0.023829862475395203, 0.5361781120300293, 0.8279870748519897, 0.02317926287651062, 0.4784032106399536, 0.8172008395195007, 0.007370023522526026, 0.503691554069519, 0.8841705322265625, 0.017866525799036026, 0.5118315815925598, 0.8582898378372192, 0.02496548928320408, 0.507415235042572, 0.8275673985481262, 0.02623646892607212, 0.4499746859073639, 0.8114559054374695, 0.00652738194912672, 0.47399604320526123, 0.8761416673660278, 0.018575593829154968, 0.48211854696273804, 0.855772852897644, 0.03079277276992798, 0.47942301630973816, 0.8280449509620667, 0.037720952183008194]",[]
17,"[0.4548059105873108, 0.6329077482223511, -3.864069810788351e-07, 0.5169737339019775, 0.6318127512931824, 0.0001659480039961636, 0.5568875670433044, 0.6922907829284668, 0.002887501148506999, 0.5770578384399414, 0.7791621088981628, 0.006554840598255396, 0.5859244465827942, 0.8413174152374268, 0.013578294776380062, 0.5404888987541199, 0.8097901344299316, 0.01404819916933775, 0.5701541304588318, 0.889633059501648, 0.024904148653149605, 0.5794876217842102, 0.8576026558876038, 0.03236925229430199, 0.5736784338951111, 0.8185192942619324, 0.03795556724071503, 0.5067657232284546, 0.8308418393135071, 0.017431383952498436, 0.537764310836792, 0.8880854249000549, 0.03616311773657799, 0.5473321080207825, 0.8569924831390381, 0.04498698189854622, 0.5447518825531006, 0.8269664645195007, 0.04810738563537598, 0.47744908928871155, 0.8285039663314819, 0.020816458389163017, 0.5056515336036682, 0.8858656883239746, 0.03613075241446495, 0.5180217027664185, 0.8606786131858826, 0.04766043648123741, 0.5160395503044128, 0.8311190605163574, 0.051985349506139755, 0.449367880821228, 0.8182423114776611, 0.02429916150867939, 0.47616246342658997, 0.8755649924278259, 0.03817308694124222, 0.4880272448062897, 0.8596958518028259, 0.051705535501241684, 0.48819664120674133, 0.8364095091819763, 0.06018804758787155]",[]
18,"[0.46409666538238525, 0.6632373332977295, 8.509353932595332e-08, 0.5214293003082275, 0.6746270656585693, -0.004978473763912916, 0.5618388652801514, 0.7393016815185547, -0.00558242853730917, 0.5808812379837036, 0.8175333738327026, -0.005068012047559023, 0.5957871079444885, 0.8751832246780396, -0.0032574236392974854, 0.541754424571991, 0.8303505182266235, 0.008255032822489738, 0.5631425976753235, 0.9033774137496948, 0.011530525051057339, 0.5787333250045776, 0.9417490363121033, 0.010078446008265018, 0.5894861221313477, 0.9699841737747192, 0.008468016050755978, 0.5107438564300537, 0.8454210758209229, 0.009312137961387634, 0.5362460613250732, 0.9172152876853943, 0.018356570973992348, 0.5548543930053711, 0.9535748362541199, 0.019047781825065613, 0.5671029090881348, 0.9800682067871094, 0.01751299388706684, 0.4826984405517578, 0.8447245359420776, 0.009671371430158615, 0.5079053044319153, 0.9089945554733276, 0.017428094521164894, 0.5265368819236755, 0.9464500546455383, 0.02393917553126812, 0.5376778244972229, 0.9730956554412842, 0.026601457968354225, 0.45497196912765503, 0.8348143100738525, 0.009020056575536728, 0.4775030016899109, 0.8888812065124512, 0.0164943840354681, 0.4937220811843872, 0.9083167910575867, 0.026625266298651695, 0.504692554473877, 0.9161307215690613, 0.033581145107746124]",[]
19,[],"[0.4993813633918762, 0.4816543459892273, 1.0958390106452498e-07, 0.4968770146369934, 0.5244536995887756, -0.0053616976365447044, 0.5008813142776489, 0.5709891319274902, -0.011128152720630169, 0.504729688167572, 0.6109506487846375, -0.016505448147654533, 0.5080958008766174, 0.6393179297447205, -0.02094496786594391, 0.534024178981781, 0.5593698620796204, -0.012212277390062809, 0.5383867621421814, 0.6273348927497864, -0.021257316693663597, 0.5266136527061462, 0.6506963968276978, -0.02636597864329815, 0.5157766938209534, 0.6549240946769714, -0.028103506192564964, 0.5396357178688049, 0.5527753233909607, -0.011931289918720722, 0.5456372499465942, 0.6261857748031616, -0.01957794651389122, 0.5318815112113953, 0.6495879888534546, -0.022903699427843094, 0.5202720761299133, 0.6522681713104248, -0.0242755226790905, 0.5401949286460876, 0.5514655113220215, -0.011851174756884575, 0.5463258624076843, 0.620370090007782, -0.017724651843309402, 0.5328394770622253, 0.6439064145088196, -0.019005389884114265, 0.5211129188537598, 0.6479084491729736, -0.018938440829515457, 0.5371260643005371, 0.5530782341957092, -0.011953815817832947, 0.5407081246376038, 0.6072894334793091, -0.015586744993925095, 0.530849039554596, 0.6282760500907898, -0.015746086835861206, 0.5209876298904419, 0.6327938437461853, -0.014940212480723858]"
20,"[0.44469767808914185, 0.6791762113571167, -3.0779909820921603e-07, 0.5024584531784058, 0.6889997720718384, 0.004419650882482529, 0.5396162867546082, 0.7432848215103149, 0.0101897232234478, 0.5608420372009277, 0.8140004277229309, 0.015572093427181244, 0.5728841423988342, 0.8641815185546875, 0.022998489439487457, 0.5217345356941223, 0.8363757729530334, 0.02114727534353733, 0.5517455339431763, 0.8905642032623291, 0.034187909215688705, 0.56170654296875, 0.8679121732711792, 0.040790311992168427, 0.5586161017417908, 0.842277467250824, 0.04454150050878525, 0.49301737546920776, 0.8576769828796387, 0.0225050188601017, 0.523179292678833, 0.8948007822036743, 0.04073811694979668, 0.5332611799240112, 0.876446545124054, 0.04480860382318497, 0.5321153998374939, 0.8546303510665894, 0.04412982985377312, 0.4670811891555786, 0.8591063022613525, 0.0243060439825058, 0.49489593505859375, 0.8922519087791443, 0.039630915969610214, 0.5059148669242859, 0.877195417881012, 0.0447852648794651, 0.5052436590194702, 0.8568315505981445, 0.04417514428496361, 0.44178253412246704, 0.8515567779541016, 0.026623331010341644, 0.46723756194114685, 0.8836106061935425, 0.04007861018180847, 0.47797906398773193, 0.8720526695251465, 0.048802219331264496, 0.4792843461036682, 0.855370283126831, 0.053083524107933044]",[]
21,"[0.4329818785190582, 0.6547847986221313, -3.734709537184244e-07, 0.4943201243877411, 0.6605842113494873, -0.004908186383545399, 0.5346457958221436, 0.725143551826477, -0.005418431479483843, 0.5540543794631958, 0.809837281703949, -0.005029382649809122, 0.5664270520210266, 0.8674160838127136, -0.002005137735977769, 0.5155176520347595, 0.8333026766777039, 0.003883807687088847, 0.5499875545501709, 0.8957287669181824, 0.004745595622807741, 0.5573186874389648, 0.8560105562210083, 0.003063563257455826, 0.5484763979911804, 0.8210142850875854, 0.0022651602048426867, 0.4854300320148468, 0.8527267575263977, 0.006117600481957197, 0.5192894339561462, 0.9034435153007507, 0.014521139673888683, 0.5285434126853943, 0.8792265057563782, 0.015112415887415409, 0.5239461660385132, 0.8559331893920898, 0.012843199074268341, 0.4581173062324524, 0.8522298336029053, 0.007844706997275352, 0.48909792304039, 0.9044097065925598, 0.014928816817700863, 0.4996325969696045, 0.8916369676589966, 0.01950896717607975, 0.49664464592933655, 0.8718838691711426, 0.01969095692038536, 0.43403714895248413, 0.8435633182525635, 0.009286727756261826, 0.4623844027519226, 0.8876141905784607, 0.01621275395154953, 0.47257325053215027, 0.8796879053115845, 0.024405479431152344, 0.4726843535900116, 0.8670089840888977, 0.029226701706647873]",[]
22,"[0.44730764627456665, 0.6744168996810913, 2.1565904262388358e-07, 0.4990367591381073, 0.690254807472229, -0.009179988875985146, 0.5374477505683899, 0.7507337331771851, -0.01588689349591732, 0.5545426607131958, 0.8259402513504028, -0.020234836265444756, 0.5665988922119141, 0.8810795545578003, -0.024272605776786804, 0.5180405974388123, 0.8044140934944153, -0.022827284410595894, 0.5347795486450195, 0.895260214805603, -0.03340862691402435, 0.5462970733642578, 0.952236533164978, -0.03960905969142914, 0.555204451084137, 0.9931938648223877, -0.042735591530799866, 0.48839280009269714, 0.81784987449646, -0.023266583681106567, 0.5067504644393921, 0.9094282984733582, -0.02956257574260235, 0.5191468596458435, 0.9612824320793152, -0.031800754368305206, 0.5280097723007202, 1.0011967420578003, -0.033549681305885315, 0.45947298407554626, 0.8248193264007568, -0.023272711783647537, 0.47738268971443176, 0.9088093042373657, -0.028158796951174736, 0.48932603001594543, 0.9619442820549011, -0.02369532361626625, 0.49667924642562866, 1.0005139112472534, -0.020334063097834587, 0.4322730004787445, 0.8268564343452454, -0.023877622559666634, 0.44919049739837646, 0.8969666361808777, -0.026415830478072166, 0.45976489782333374, 0.936944305896759, -0.01970645599067211, 0.4680054783821106, 0.9659574627876282, -0.013821672648191452]",[]
23,"[0.4505292475223541, 0.6925339698791504, 6.042321842869569e-08, 0.5013419985771179, 0.7002701163291931, -0.005114223808050156, 0.5394605994224548, 0.754609227180481, -0.004797674249857664, 0.5570098161697388, 0.8216965794563293, -0.004086795262992382, 0.5720330476760864, 0.8725399374961853, -0.0018431415082886815, 0.5190486907958984, 0.8416380882263184, 0.01835928112268448, 0.5446680784225464, 0.8951326012611389, 0.026084542274475098, 0.5607538819313049, 0.9075862765312195, 0.0266193188726902, 0.5689952373504639, 0.9124280214309692, 0.02599482610821724, 0.49178311228752136, 0.8620038628578186, 0.020815016701817513, 0.5172451734542847, 0.9088839292526245, 0.03438955172896385, 0.5329525470733643, 0.9294062256813049, 0.034991826862096786, 0.5408592224121094, 0.9434784650802612, 0.032514289021492004, 0.46788349747657776, 0.866270899772644, 0.02185124158859253, 0.49056610465049744, 0.9117413759231567, 0.03299783170223236, 0.5046725869178772, 0.9387643337249756, 0.03820917755365372, 0.5131436586380005, 0.9596889615058899, 0.038768474012613297, 0.4452119767665863, 0.8617767691612244, 0.02183501049876213, 0.4650929272174835, 0.9034792184829712, 0.030768124386668205, 0.47884467244148254, 0.9240013957023621, 0.038827501237392426, 0.4883526861667633, 0.9400388598442078, 0.04339936748147011]",[]
24,"[0.42599475383758545, 0.6249722242355347, -3.87837161497373e-07, 0.4882282614707947, 0.6260334849357605, -0.0005329403793439269, 0.5303720235824585, 0.6822502017021179, 0.0017128573963418603, 0.5521779656410217, 0.7664905786514282, 0.005231332499533892, 0.56099534034729, 0.8233703970909119, 0.011971849948167801, 0.5096054077148438, 0.8075348734855652, 0.009366219863295555, 0.5450755953788757, 0.8801100254058838, 0.01793958805501461, 0.5549559593200684, 0.8447921872138977, 0.024139756336808205, 0.5477452874183655, 0.8098224401473999, 0.028837405145168304, 0.4757876694202423, 0.831218421459198, 0.013089864514768124, 0.5145554542541504, 0.8849378824234009, 0.02857653610408306, 0.5252715349197388, 0.8492361903190613, 0.038110725581645966, 0.5213450193405151, 0.8199143409729004, 0.04249553754925728, 0.44692373275756836, 0.8303355574607849, 0.016952719539403915, 0.48249533772468567, 0.8826852440834045, 0.029405491426587105, 0.496543288230896, 0.8548652529716492, 0.042489420622587204, 0.49270087480545044, 0.8254950642585754, 0.04907454177737236, 0.4197162389755249, 0.8197504281997681, 0.02093229629099369, 0.45221832394599915, 0.872196614742279, 0.0329655185341835, 0.4660332500934601, 0.8554913997650146, 0.04728532209992409, 0.4649753272533417, 0.832283079624176, 0.05714825168251991]",[]
25,"[0.4233725070953369, 0.6301597356796265, -4.786780323229323e-07, 0.48949986696243286, 0.6332679986953735, -0.003423241665586829, 0.531434178352356, 0.7008110880851746, -0.0024663598742336035, 0.5538408160209656, 0.7818836569786072, -0.0005936438101343811, 0.5697199702262878, 0.8397548794746399, 0.003653088118880987, 0.5098041296005249, 0.820739209651947, 0.004835781175643206, 0.5486449599266052, 0.8785383701324463, 0.008499901741743088, 0.5550282001495361, 0.8366177082061768, 0.007777350023388863, 0.5453943014144897, 0.8001682162284851, 0.006993165705353022, 0.4784054458141327, 0.8410564661026001, 0.007611624896526337, 0.5152918696403503, 0.8778133988380432, 0.018926342949271202, 0.5216986536979675, 0.8413711786270142, 0.01955793984234333, 0.5139845013618469, 0.8111864924430847, 0.016191016882658005, 0.44925540685653687, 0.840540885925293, 0.01041638944298029, 0.48288923501968384, 0.8789053559303284, 0.018444914370775223, 0.4920094311237335, 0.8483682870864868, 0.020731067284941673, 0.48622751235961914, 0.8166698813438416, 0.018666934221982956, 0.42412102222442627, 0.8324107527732849, 0.01346901897341013, 0.45617038011550903, 0.8699884414672852, 0.020583737641572952, 0.4655468165874481, 0.8455376625061035, 0.027572907507419586, 0.46109479665756226, 0.8192403316497803, 0.03135379031300545]",[]
26,"[0.4377230107784271, 0.6788570880889893, -1.2776597202446283e-07, 0.491240531206131, 0.6882064342498779, -0.004121198784559965, 0.5343800783157349, 0.7433422207832336, -0.008513025008141994, 0.5591338872909546, 0.8124781847000122, -0.011808941140770912, 0.5747275352478027, 0.8640827536582947, -0.01424499973654747, 0.5096558928489685, 0.8072998523712158, -0.015403692610561848, 0.5313422679901123, 0.8854286074638367, -0.02337450534105301, 0.5531679391860962, 0.8921628594398499, -0.027578745037317276, 0.5674588084220886, 0.8825693726539612, -0.029281551018357277, 0.4797378480434418, 0.8231697082519531, -0.017583908513188362, 0.5060824155807495, 0.8924074172973633, -0.0207523126155138, 0.5231738090515137, 0.8780046105384827, -0.018686410039663315, 0.5276511311531067, 0.8520786762237549, -0.01757819391787052, 0.45143961906433105, 0.827873706817627, -0.019278718158602715, 0.47923699021339417, 0.8903152942657471, -0.02084921859204769, 0.49240145087242126, 0.8722619414329529, -0.011751505546271801, 0.49379560351371765, 0.8444256782531738, -0.0059797512367367744, 0.4238245487213135, 0.8293465375900269, -0.021208344027400017, 0.44999396800994873, 0.8779646158218384, -0.0213081706315279, 0.46088218688964844, 0.8591238260269165, -0.011857175268232822, 0.46262630820274353, 0.8334529995918274, -0.0043817004188895226]",[]
27,"[0.4346470832824707, 0.6812020540237427, -2.120954007978071e-07, 0.4884454011917114, 0.6852253675460815, -0.006344071589410305, 0.5293146967887878, 0.7384806871414185, -0.008266335353255272, 0.5525568723678589, 0.8090493083000183, -0.009299192577600479, 0.567118763923645, 0.8632209300994873, -0.008366492576897144, 0.5109859704971313, 0.8322350978851318, 0.0014220674056559801, 0.5444130301475525, 0.8900541067123413, 0.0011434872867539525, 0.5570409297943115, 0.8719022274017334, -0.0010709748603403568, 0.5545767545700073, 0.8526025414466858, -0.0027439589612185955, 0.4820936918258667, 0.8530586361885071, 0.0027556417044252157, 0.5140538811683655, 0.8968721032142639, 0.0096582667902112, 0.524787962436676, 0.8848839402198792, 0.009679271839559078, 0.5224409103393555, 0.8722280263900757, 0.0066882711835205555, 0.4545588791370392, 0.8559515476226807, 0.003396837040781975, 0.4838421940803528, 0.9013732671737671, 0.007506232708692551, 0.4935002624988556, 0.8920796513557434, 0.010995341464877129, 0.49239683151245117, 0.8798709511756897, 0.010636711493134499, 0.42862778902053833, 0.8515824675559998, 0.003659434849396348, 0.45502468943595886, 0.8904306292533875, 0.0063154916279017925, 0.46337559819221497, 0.8798961043357849, 0.012418537400662899, 0.4625011086463928, 0.8669562935829163, 0.016135483980178833]",[]
28,"[0.42311957478523254, 0.6227590441703796, -2.9565632075900794e-07, 0.4827783405780792, 0.6242319345474243, 0.0030488423071801662, 0.5224718451499939, 0.6833415627479553, 0.008954916149377823, 0.5424448847770691, 0.764995276927948, 0.01570137031376362, 0.5562231540679932, 0.8208576440811157, 0.025233563035726547, 0.5015730261802673, 0.7974883317947388, 0.020526984706521034, 0.5337555408477783, 0.8676534295082092, 0.03800230473279953, 0.5479342937469482, 0.854285717010498, 0.04978383705019951, 0.5464260578155518, 0.8298292756080627, 0.05758124589920044, 0.4675816297531128, 0.8171947002410889, 0.024700751528143883, 0.5022743344306946, 0.8670750856399536, 0.04862532764673233, 0.5157366394996643, 0.8445942997932434, 0.06093562766909599, 0.515579104423523, 0.8220242261886597, 0.06656596064567566, 0.43954604864120483, 0.8156620860099792, 0.029139194637537003, 0.46930834650993347, 0.8718605041503906, 0.048020508140325546, 0.4873124063014984, 0.8534833788871765, 0.06169808283448219, 0.4897952973842621, 0.8303387761116028, 0.06780485063791275, 0.4118279218673706, 0.8058128356933594, 0.03389320895075798, 0.44010719656944275, 0.8610268831253052, 0.05044123902916908, 0.45684611797332764, 0.8497242331504822, 0.06494424492120743, 0.4602387249469757, 0.8291757106781006, 0.07427661865949631]",[]
29,"[0.4238790273666382, 0.6227313280105591, -3.3052191383831087e-07, 0.4865657389163971, 0.6296470165252686, 0.0015296826604753733, 0.5257731676101685, 0.696599006652832, 0.004937950521707535, 0.5455463528633118, 0.7801650762557983, 0.008664244785904884, 0.5577009916305542, 0.8384696841239929, 0.014563480392098427, 0.5071198344230652, 0.7999085783958435, 0.011004031635820866, 0.5407415628433228, 0.871555745601654, 0.01840897649526596, 0.5539112687110901, 0.8497416973114014, 0.022252220660448074, 0.5521210432052612, 0.8226286768913269, 0.02515111118555069, 0.4747367799282074, 0.8183674216270447, 0.012247956357896328, 0.5097451210021973, 0.8748480677604675, 0.026727726683020592, 0.5228924751281738, 0.8504238724708557, 0.032501038163900375, 0.5213162302970886, 0.8249408602714539, 0.03376763314008713, 0.44524362683296204, 0.8167183995246887, 0.013613972812891006, 0.4774155020713806, 0.8772584199905396, 0.024656377732753754, 0.49218761920928955, 0.8536087274551392, 0.032872818410396576, 0.491548091173172, 0.8264244794845581, 0.035791587084531784, 0.4180089831352234, 0.8073024749755859, 0.015324686653912067, 0.4468081593513489, 0.8672063946723938, 0.026226282119750977, 0.46178698539733887, 0.8513844609260559, 0.03724786639213562, 0.4633457064628601, 0.8286753296852112, 0.044094495475292206]",[]
