,Left,Right
10,"[0.4043921232223511, 0.4316908121109009, 3.733241555892164e-07, 0.4745616316795349, 0.4076864719390869, -0.02197815477848053, 0.5341615080833435, 0.46066731214523315, -0.035246968269348145, 0.5749369263648987, 0.5372658967971802, -0.04374820366501808, 0.609748363494873, 0.5951442122459412, -0.052517738193273544, 0.5085151195526123, 0.5695058107376099, -0.045871034264564514, 0.5433714985847473, 0.692039966583252, -0.06659678369760513, 0.5606750845909119, 0.7657517790794373, -0.07857358455657959, 0.5736007690429688, 0.8256513476371765, -0.0848829597234726, 0.47357693314552307, 0.6065151691436768, -0.0438813641667366, 0.5132277011871338, 0.7265921235084534, -0.059316180646419525, 0.5378437638282776, 0.8020161986351013, -0.06825019419193268, 0.5544218420982361, 0.8623320460319519, -0.07428332418203354, 0.4392567276954651, 0.6261479258537292, -0.04216475784778595, 0.4764817953109741, 0.7366888523101807, -0.05560721084475517, 0.4998166561126709, 0.8072391152381897, -0.06191108003258705, 0.5150951743125916, 0.8623127937316895, -0.06550835818052292, 0.4061230719089508, 0.6328100562095642, -0.04147259518504143, 0.4336400032043457, 0.7178224325180054, -0.054167307913303375, 0.4534617066383362, 0.7696792483329773, -0.05756113678216934, 0.46931084990501404, 0.8117966651916504, -0.058095842599868774]",[]
11,"[0.41617879271507263, 0.4542536437511444, 3.5957882005277497e-07, 0.4813111424446106, 0.4209217429161072, -0.01613694801926613, 0.5340539813041687, 0.4559943974018097, -0.025361675769090652, 0.5662335157394409, 0.5166817903518677, -0.03104959800839424, 0.5901451110839844, 0.5635529160499573, -0.03633623570203781, 0.5217607617378235, 0.610449492931366, -0.026678085327148438, 0.5497576594352722, 0.7305981516838074, -0.0370837077498436, 0.5665795207023621, 0.8009591698646545, -0.04412369057536125, 0.5794587135314941, 0.8526147603988647, -0.047780755907297134, 0.4874891936779022, 0.6498597860336304, -0.02463398315012455, 0.5209667086601257, 0.7652618885040283, -0.0302883293479681, 0.543026328086853, 0.8321804404258728, -0.034237783402204514, 0.5573155879974365, 0.8801685571670532, -0.03688238933682442, 0.45415422320365906, 0.6687692403793335, -0.02312295138835907, 0.48773154616355896, 0.7734479308128357, -0.028070339933037758, 0.5088406801223755, 0.8344018459320068, -0.030473897233605385, 0.5219125747680664, 0.8784017562866211, -0.031736165285110474, 0.42230454087257385, 0.6737148761749268, -0.02276400476694107, 0.44689881801605225, 0.756892740726471, -0.02781790867447853, 0.4637420177459717, 0.8033525943756104, -0.027071692049503326, 0.47659337520599365, 0.8375260829925537, -0.02480044774711132]",[]
12,"[0.4212651550769806, 0.5250310897827148, 1.4786169799663185e-07, 0.4900439381599426, 0.50177001953125, 0.0007192783523350954, 0.5401836633682251, 0.554721474647522, 0.006235359702259302, 0.5650553703308105, 0.6359067559242249, 0.014055558480322361, 0.5759077072143555, 0.6933819055557251, 0.02369428426027298, 0.5289936661720276, 0.7011697292327881, 0.005284726154059172, 0.5541197061538696, 0.8165678381919861, 0.014765738509595394, 0.5674013495445251, 0.8729385137557983, 0.023445019498467445, 0.5783315300941467, 0.9104096293449402, 0.030537649989128113, 0.4935312867164612, 0.7375531792640686, 0.00825304165482521, 0.52292400598526, 0.8570443987846375, 0.0191340371966362, 0.5396280288696289, 0.9088088274002075, 0.030053390190005302, 0.5510509014129639, 0.9415662288665771, 0.03906833007931709, 0.4618273973464966, 0.7515570521354675, 0.011567292734980583, 0.4886872172355652, 0.8563019633293152, 0.019922515377402306, 0.506465494632721, 0.9059488773345947, 0.029191305860877037, 0.5180429816246033, 0.9381635785102844, 0.037089068442583084, 0.43420031666755676, 0.7530990839004517, 0.014981391839683056, 0.4566621482372284, 0.8455260992050171, 0.024338990449905396, 0.47319677472114563, 0.8846001029014587, 0.03495009243488312, 0.4856927990913391, 0.9072780013084412, 0.04448125511407852]",[]
13,"[0.428337037563324, 0.5520880818367004, 7.446403316180294e-08, 0.49504712224006653, 0.5295719504356384, 0.00016005885845515877, 0.5426165461540222, 0.5810626149177551, 0.004329625517129898, 0.5658504366874695, 0.6583124995231628, 0.011246122419834137, 0.5762339234352112, 0.7142438888549805, 0.019574744626879692, 0.5272616147994995, 0.7150285840034485, -0.0035633135121315718, 0.5532217621803284, 0.8302885890007019, 0.003618483431637287, 0.5658881068229675, 0.8854019641876221, 0.012490916065871716, 0.5758530497550964, 0.9219223856925964, 0.020084112882614136, 0.48992884159088135, 0.749919593334198, -0.000693995039910078, 0.5204123258590698, 0.8678363561630249, 0.007677147164940834, 0.5369768738746643, 0.9147131443023682, 0.01885790191590786, 0.5465930104255676, 0.9408159852027893, 0.02853916957974434, 0.45692068338394165, 0.7630079984664917, 0.003139155451208353, 0.48487427830696106, 0.8682444095611572, 0.00963450688868761, 0.5029405951499939, 0.9131377935409546, 0.019483370706439018, 0.5133009552955627, 0.9400836825370789, 0.02817695029079914, 0.4289066195487976, 0.7629975080490112, 0.007397117093205452, 0.45208853483200073, 0.8519853949546814, 0.015305201523005962, 0.46863219141960144, 0.8879780173301697, 0.025889359414577484, 0.4802182912826538, 0.9075592160224915, 0.03570375591516495]","[0.33891570568084717, 0.27068406343460083, 4.2418150769663043e-07, 0.3918796181678772, 0.2752264142036438, -0.03419072926044464, 0.4402941167354584, 0.32262417674064636, -0.038178492337465286, 0.47668886184692383, 0.3724299371242523, -0.03532976657152176, 0.5108511447906494, 0.4177595376968384, -0.03083343617618084, 0.4267039895057678, 0.417680948972702, 0.011004000902175903, 0.4649612307548523, 0.4692699611186981, 0.028628872707486153, 0.4876469075679779, 0.5012663006782532, 0.03366750851273537, 0.5030127763748169, 0.5205333232879639, 0.03543531894683838, 0.41003093123435974, 0.43044334650039673, 0.033937592059373856, 0.44713282585144043, 0.4800316393375397, 0.05831843987107277, 0.4708862900733948, 0.5061612725257874, 0.0594453401863575, 0.48585349321365356, 0.5262502431869507, 0.05608239397406578, 0.39983507990837097, 0.4297267496585846, 0.053217966109514236, 0.43450361490249634, 0.4743470847606659, 0.07465744018554688, 0.45551395416259766, 0.5009281039237976, 0.07559069246053696, 0.4714372158050537, 0.5215017795562744, 0.07180975377559662, 0.39544612169265747, 0.424194872379303, 0.06882626563310623, 0.4273855984210968, 0.4669616222381592, 0.08568722754716873, 0.4455408453941345, 0.49276474118232727, 0.09075072407722473, 0.4596981108188629, 0.5129860043525696, 0.09158124029636383]"
14,"[0.4117613136768341, 0.5162213444709778, 2.0905035569285246e-07, 0.48035991191864014, 0.4918827712535858, -0.0013360166922211647, 0.5330970883369446, 0.535088062286377, 0.0014326025266200304, 0.5614036917686462, 0.6086879372596741, 0.006536799483001232, 0.5703768730163574, 0.6636292338371277, 0.012814434245228767, 0.5211186408996582, 0.6568844318389893, -0.0021116069983690977, 0.5498354434967041, 0.7704175114631653, 0.0009198656771332026, 0.5638380646705627, 0.8307758569717407, 0.0037252248730510473, 0.5745113492012024, 0.8750323057174683, 0.006605678703635931, 0.4887181520462036, 0.6957350373268127, 0.0004991426249034703, 0.5197299718856812, 0.8068397045135498, 0.007900322787463665, 0.5374171137809753, 0.8645075559616089, 0.01342565007507801, 0.5492189526557922, 0.9045497179031372, 0.017092209309339523, 0.457827627658844, 0.7152339816093445, 0.0035501758102327585, 0.48667111992836, 0.807125449180603, 0.011001319624483585, 0.5049775242805481, 0.8590613603591919, 0.015314546413719654, 0.5165112018585205, 0.894244372844696, 0.01777753420174122, 0.4295278489589691, 0.722486138343811, 0.006587159354239702, 0.4499856233596802, 0.7947120070457458, 0.014821570366621017, 0.4644508957862854, 0.8330202102661133, 0.021865542978048325, 0.4754711389541626, 0.8594909906387329, 0.027325421571731567]",[]
15,"[0.4120291769504547, 0.44171199202537537, 3.2550545370213513e-07, 0.4793090522289276, 0.4109789729118347, -0.016377516090869904, 0.5307816863059998, 0.45056551694869995, -0.025661272928118706, 0.5642603039741516, 0.5077360272407532, -0.032045017927885056, 0.5925679802894592, 0.5460956692695618, -0.03824213519692421, 0.5143960118293762, 0.5924265384674072, -0.02435046061873436, 0.5441449880599976, 0.704932451248169, -0.03624332323670387, 0.5626270174980164, 0.7740560173988342, -0.045488595962524414, 0.5775063037872314, 0.8256785273551941, -0.05103398114442825, 0.48291051387786865, 0.6295337677001953, -0.023328382521867752, 0.5171805620193481, 0.7381516695022583, -0.029732586815953255, 0.5412262082099915, 0.8046994805335999, -0.03607026860117912, 0.5583823919296265, 0.8552272319793701, -0.040868520736694336, 0.45119646191596985, 0.6472248435020447, -0.0230228453874588, 0.4825235605239868, 0.7469537854194641, -0.02844688855111599, 0.5045574903488159, 0.805037796497345, -0.03178708255290985, 0.5197405815124512, 0.8469191193580627, -0.034178536385297775, 0.41900914907455444, 0.6511564254760742, -0.024130089208483696, 0.4392452836036682, 0.7272295355796814, -0.029864465817809105, 0.4559984803199768, 0.769141435623169, -0.029345601797103882, 0.4693639874458313, 0.7984497547149658, -0.027426179498434067]",[]
16,"[0.4138893187046051, 0.4188968539237976, 3.992065842339798e-07, 0.4859532415866852, 0.3922902047634125, -0.018831316381692886, 0.5468786954879761, 0.4456695318222046, -0.028461335226893425, 0.5883581638336182, 0.5227034091949463, -0.033745598047971725, 0.6227303147315979, 0.5772510766983032, -0.03919733688235283, 0.516215980052948, 0.5490490794181824, -0.03801804780960083, 0.5458162426948547, 0.6631459593772888, -0.054752107709646225, 0.562524139881134, 0.7317865490913391, -0.06340756267309189, 0.5749988555908203, 0.7846782207489014, -0.0680461898446083, 0.4810072183609009, 0.5856167078018188, -0.037443965673446655, 0.5165485739707947, 0.702476978302002, -0.05106554552912712, 0.5416999459266663, 0.7783870100975037, -0.059884220361709595, 0.5596922039985657, 0.8391240835189819, -0.06570013612508774, 0.4462907910346985, 0.6033915877342224, -0.03718683123588562, 0.481833815574646, 0.7134589552879333, -0.05078374221920967, 0.5047699213027954, 0.7848829030990601, -0.06027044728398323, 0.5220025181770325, 0.8442178964614868, -0.06615917384624481, 0.41247740387916565, 0.6100238561630249, -0.03733010217547417, 0.43334805965423584, 0.6888971328735352, -0.050998490303754807, 0.45241281390190125, 0.7385810017585754, -0.05736812576651573, 0.46977120637893677, 0.7832050323486328, -0.06041334196925163]",[]
17,"[0.416782021522522, 0.4264131188392639, 3.530770129600569e-07, 0.4833722412586212, 0.39430034160614014, -0.015385930426418781, 0.5363714694976807, 0.4315671920776367, -0.02378634363412857, 0.5705732107162476, 0.49544110894203186, -0.028561323881149292, 0.5956190824508667, 0.5461678504943848, -0.03316222131252289, 0.523095965385437, 0.572702944278717, -0.027511797845363617, 0.558903157711029, 0.6880224943161011, -0.039927639067173004, 0.5783460140228271, 0.7566728591918945, -0.047641027718782425, 0.5918012261390686, 0.8100989460945129, -0.05144156515598297, 0.48937857151031494, 0.6135417222976685, -0.02597658708691597, 0.5293146967887878, 0.7297310829162598, -0.034533824771642685, 0.5542258024215698, 0.8021548986434937, -0.04059559851884842, 0.5703909993171692, 0.8574101328849792, -0.044205110520124435, 0.4559652507305145, 0.6319235563278198, -0.024901216849684715, 0.49369314312934875, 0.7384088635444641, -0.03359508514404297, 0.5181453824043274, 0.8031231164932251, -0.039886653423309326, 0.5345054268836975, 0.8521373271942139, -0.04330003261566162, 0.42274796962738037, 0.6355236768722534, -0.02445027604699135, 0.4470594525337219, 0.7169468998908997, -0.03314036875963211, 0.46469512581825256, 0.7647210359573364, -0.035611432045698166, 0.4794944226741791, 0.8028891086578369, -0.03546545282006264]",[]
18,"[0.4188411831855774, 0.4838862419128418, 2.109282206674834e-07, 0.4911154806613922, 0.45908257365226746, 0.00312448525801301, 0.5433817505836487, 0.5071710348129272, 0.009398945607244968, 0.5728974938392639, 0.5856209397315979, 0.01686379313468933, 0.5860772132873535, 0.643754780292511, 0.025442546233534813, 0.53656005859375, 0.6527337431907654, 0.011654036119580269, 0.5662932395935059, 0.7746957540512085, 0.01933697797358036, 0.5806281566619873, 0.8380178213119507, 0.023304907605051994, 0.5913466811180115, 0.885059118270874, 0.02664710022509098, 0.5037249326705933, 0.6937305927276611, 0.013020756654441357, 0.537445604801178, 0.8164567947387695, 0.025852017104625702, 0.556670069694519, 0.8761149048805237, 0.03225397318601608, 0.5694565773010254, 0.9165276288986206, 0.036182865500450134, 0.47254273295402527, 0.7115122675895691, 0.014510518871247768, 0.5055072903633118, 0.8165212869644165, 0.026815317571163177, 0.5239503979682922, 0.8702921867370605, 0.03170361742377281, 0.5355550050735474, 0.9065170288085938, 0.03380035609006882, 0.44298744201660156, 0.7147389650344849, 0.01593770459294319, 0.46585220098495483, 0.7998025417327881, 0.028158754110336304, 0.47945326566696167, 0.8433709144592285, 0.03636101633310318, 0.48992374539375305, 0.8747920393943787, 0.042183686047792435]",[]
19,"[0.42963501811027527, 0.5119552612304688, 1.573858696701791e-07, 0.49931469559669495, 0.48986387252807617, -0.0012129009701311588, 0.5481227040290833, 0.5375728607177734, 0.0019530558492988348, 0.5732827186584473, 0.6118316054344177, 0.007207414600998163, 0.5883268713951111, 0.6628831028938293, 0.01343231275677681, 0.5378198623657227, 0.6665690541267395, -0.000652465911116451, 0.5652088522911072, 0.7790221571922302, 0.0028513080906122923, 0.5772337913513184, 0.8375831246376038, 0.005700233858078718, 0.5859828591346741, 0.8798614740371704, 0.00852084532380104, 0.5031695365905762, 0.7046353220939636, 0.0013820676831528544, 0.5356948375701904, 0.8167482018470764, 0.00889042392373085, 0.5540682077407837, 0.8710452318191528, 0.014072305522859097, 0.5650035738945007, 0.907498836517334, 0.01739073172211647, 0.47037196159362793, 0.7201246619224548, 0.0036182808689773083, 0.5024270415306091, 0.8176080584526062, 0.010274589993059635, 0.5206628441810608, 0.8672535419464111, 0.013193569146096706, 0.5311445593833923, 0.9004104137420654, 0.014503431506454945, 0.43967482447624207, 0.7218126058578491, 0.005867352243512869, 0.4597812294960022, 0.7979831695556641, 0.01295646745711565, 0.474187433719635, 0.8385167121887207, 0.018620990216732025, 0.48565390706062317, 0.8677650094032288, 0.022879688069224358]","[0.3375833034515381, 0.2661319971084595, 6.065216950901231e-08, 0.38574838638305664, 0.26781660318374634, -0.03595828637480736, 0.4307560324668884, 0.3037886321544647, -0.044154100120067596, 0.4696623980998993, 0.35598433017730713, -0.0456979013979435, 0.5001931190490723, 0.4045473039150238, -0.04343926161527634, 0.4355076551437378, 0.39938098192214966, 0.0019538216292858124, 0.4777567982673645, 0.4499050974845886, 0.008025389164686203, 0.48596423864364624, 0.4299220144748688, 0.007090357597917318, 0.4787119925022125, 0.40994128584861755, 0.0065878271125257015, 0.42172130942344666, 0.41143736243247986, 0.023630646988749504, 0.46116113662719727, 0.459159791469574, 0.03551064059138298, 0.470499724149704, 0.4461047947406769, 0.03334875404834747, 0.4659833014011383, 0.430341899394989, 0.029643947258591652, 0.4112039804458618, 0.4083482325077057, 0.04099176451563835, 0.4461272954940796, 0.4497557580471039, 0.050688888877630234, 0.45436421036720276, 0.44144678115844727, 0.04898707568645477, 0.4523773789405823, 0.42669445276260376, 0.045455724000930786, 0.40331780910491943, 0.40192919969558716, 0.05514974892139435, 0.4326389729976654, 0.43685972690582275, 0.06304319202899933, 0.4426376223564148, 0.4386405348777771, 0.06468808650970459, 0.4446401298046112, 0.43367117643356323, 0.06468147039413452]"
20,"[0.40935152769088745, 0.48006367683410645, 2.2898987594999198e-07, 0.4798004627227783, 0.45580756664276123, 0.0003986365918535739, 0.5338635444641113, 0.4935809075832367, 0.0021835961379110813, 0.5655025839805603, 0.5587005615234375, 0.004754822235554457, 0.5793096423149109, 0.6100341081619263, 0.008300241082906723, 0.5275457501411438, 0.6065552830696106, -0.0022348302882164717, 0.5589558482170105, 0.7159889340400696, -0.003546084277331829, 0.5742766261100769, 0.7747604846954346, -0.0031922340858727694, 0.5852850675582886, 0.8187739849090576, -0.0017161605646833777, 0.49635350704193115, 0.6500461101531982, -0.0033681148197501898, 0.5330872535705566, 0.7609061598777771, -0.00022256346710491925, 0.5535464286804199, 0.8211675882339478, 0.0022099509369581938, 0.5667202472686768, 0.8664462566375732, 0.0038896945770829916, 0.4643312990665436, 0.6740080118179321, -0.0042045568116009235, 0.4983516037464142, 0.767453670501709, -0.0005020840908400714, 0.5175249576568604, 0.821213960647583, 0.0013629302848130465, 0.5301925539970398, 0.8593352437019348, 0.00211329641751945, 0.43316733837127686, 0.6819155812263489, -0.004991034045815468, 0.45353400707244873, 0.7499473094940186, 0.00028113165171816945, 0.4682539105415344, 0.786255955696106, 0.0060034701600670815, 0.4798716902732849, 0.8120825886726379, 0.01051088236272335]",[]
21,"[0.4103323817253113, 0.41773080825805664, 2.589568453004176e-07, 0.4748269021511078, 0.3786938786506653, -0.010021110065281391, 0.5265612602233887, 0.4057494103908539, -0.01624998264014721, 0.5607502460479736, 0.46446722745895386, -0.019726043567061424, 0.5766489505767822, 0.5163277983665466, -0.02257908694446087, 0.520228385925293, 0.5436040163040161, -0.021293610334396362, 0.5597698092460632, 0.6608576774597168, -0.02968776971101761, 0.5805807113647461, 0.7247905731201172, -0.03412781283259392, 0.596027672290802, 0.7736341953277588, -0.03584480658173561, 0.4882848560810089, 0.5940994620323181, -0.01956123672425747, 0.5295650362968445, 0.7086929082870483, -0.021198522299528122, 0.5524905323982239, 0.7698513865470886, -0.021179063245654106, 0.5672855377197266, 0.8127789497375488, -0.02149774506688118, 0.45577096939086914, 0.6221271753311157, -0.017715631052851677, 0.490892618894577, 0.7188884615898132, -0.01740998588502407, 0.5135626196861267, 0.7735037803649902, -0.015418509021401405, 0.5285365581512451, 0.809244692325592, -0.014537489041686058, 0.4231046140193939, 0.6334899067878723, -0.016721777617931366, 0.447589248418808, 0.7094296216964722, -0.015751074999570847, 0.4636961817741394, 0.7450063228607178, -0.010452963411808014, 0.47636666893959045, 0.7656354904174805, -0.0055360691621899605]",[]
22,"[0.40588170289993286, 0.3972679078578949, 3.3801808285716106e-07, 0.47565704584121704, 0.368731826543808, -0.0176117904484272, 0.5405898690223694, 0.4150458574295044, -0.026164846494793892, 0.5852474570274353, 0.48755407333374023, -0.030426442623138428, 0.618620753288269, 0.5425535440444946, -0.034684304147958755, 0.5083255171775818, 0.511246919631958, -0.037036824971437454, 0.5428083539009094, 0.6173033714294434, -0.051285114139318466, 0.5619328618049622, 0.6808892488479614, -0.05796964094042778, 0.5756028294563293, 0.7277892827987671, -0.06160752475261688, 0.47440871596336365, 0.5512449145317078, -0.03586605563759804, 0.5124962329864502, 0.6573948860168457, -0.04706701263785362, 0.5389673113822937, 0.7210557460784912, -0.0541362464427948, 0.5577967166900635, 0.7691138386726379, -0.05899149551987648, 0.44072845578193665, 0.5743705034255981, -0.034600984305143356, 0.47844770550727844, 0.6751002073287964, -0.04567877575755119, 0.5043696761131287, 0.7385772466659546, -0.053685832768678665, 0.5240347385406494, 0.7888435125350952, -0.05912335216999054, 0.4078267812728882, 0.5853358507156372, -0.033569928258657455, 0.42711204290390015, 0.6560956239700317, -0.04559648036956787, 0.44611963629722595, 0.6988047957420349, -0.05088016018271446, 0.46285897493362427, 0.7348114252090454, -0.05329550802707672]",[]
23,"[0.39681532979011536, 0.385530561208725, 3.4114179925381904e-07, 0.45920634269714355, 0.34865808486938477, -0.014114298857748508, 0.5102542042732239, 0.392581582069397, -0.021730192005634308, 0.538831889629364, 0.4685477018356323, -0.025812817737460136, 0.5537477731704712, 0.5245125889778137, -0.030421528965234756, 0.5009438395500183, 0.5013495087623596, -0.03117014281451702, 0.5397021770477295, 0.5977086424827576, -0.04364343732595444, 0.559056282043457, 0.6572694778442383, -0.05053552985191345, 0.5724158883094788, 0.705080509185791, -0.054491862654685974, 0.4711031913757324, 0.5444658994674683, -0.031326159834861755, 0.5131879448890686, 0.6473168134689331, -0.03998076170682907, 0.5400911569595337, 0.7121263146400452, -0.04615700989961624, 0.5581864714622498, 0.762302041053772, -0.050412993878126144, 0.4397868812084198, 0.564673662185669, -0.031404707580804825, 0.4767490029335022, 0.6577050089836121, -0.04126933589577675, 0.5032639503479004, 0.716163158416748, -0.04885066673159599, 0.5224217176437378, 0.7619782090187073, -0.054022740572690964, 0.40793827176094055, 0.570354700088501, -0.0317113883793354, 0.42641952633857727, 0.638957142829895, -0.04250940680503845, 0.4436347484588623, 0.6788663864135742, -0.04655615985393524, 0.4590415358543396, 0.7117096781730652, -0.048217132687568665]",[]
24,"[0.39998528361320496, 0.39798176288604736, 2.024931404775998e-07, 0.46612757444381714, 0.3720512390136719, -0.01463561225682497, 0.5284917950630188, 0.42365700006484985, -0.020022567361593246, 0.5726922750473022, 0.4972636103630066, -0.021821949630975723, 0.6044891476631165, 0.5498557686805725, -0.022819476202130318, 0.503154456615448, 0.5330610871315002, -0.025103051215410233, 0.541500449180603, 0.6272047162055969, -0.034923918545246124, 0.5616550445556641, 0.6803065538406372, -0.0403263121843338, 0.5766482353210449, 0.722784698009491, -0.043595798313617706, 0.47230860590934753, 0.5703502297401428, -0.02375950664281845, 0.515745222568512, 0.6665269136428833, -0.028991593047976494, 0.5433759093284607, 0.7225950360298157, -0.033139798790216446, 0.5628249645233154, 0.7669925093650818, -0.03670104965567589, 0.4413788616657257, 0.588040292263031, -0.02284587360918522, 0.4796372056007385, 0.678784191608429, -0.02986271120607853, 0.5037767291069031, 0.7318676114082336, -0.03456442430615425, 0.5211707949638367, 0.7735773324966431, -0.03794841468334198, 0.4096001386642456, 0.59349524974823, -0.022480422630906105, 0.4279575049877167, 0.6626742482185364, -0.030314680188894272, 0.44393685460090637, 0.7040084600448608, -0.032753974199295044, 0.45780447125434875, 0.7389228343963623, -0.03356606140732765]",[]
25,"[0.4073103666305542, 0.43789172172546387, 2.8301732868385443e-07, 0.46636080741882324, 0.4061248004436493, -0.014912505634129047, 0.5256170034408569, 0.4300808310508728, -0.022501684725284576, 0.5638101100921631, 0.48262256383895874, -0.02754668891429901, 0.5871375799179077, 0.5319679975509644, -0.03224887326359749, 0.5152519345283508, 0.5705065131187439, -0.02454727329313755, 0.5451304912567139, 0.6647509336471558, -0.036175359040498734, 0.5623242259025574, 0.7160633206367493, -0.04374243691563606, 0.5761913061141968, 0.757070004940033, -0.049109283834695816, 0.48400306701660156, 0.6088104248046875, -0.02580360695719719, 0.5171434879302979, 0.7032517790794373, -0.033497005701065063, 0.5400480628013611, 0.7580620050430298, -0.03918195515871048, 0.5572583675384521, 0.8021469712257385, -0.04370465129613876, 0.4496733546257019, 0.6251434683799744, -0.02803056500852108, 0.4791417121887207, 0.7141764163970947, -0.03872903808951378, 0.4991365671157837, 0.7662510871887207, -0.04397532343864441, 0.5143718123435974, 0.8077325820922852, -0.047133393585681915, 0.413446843624115, 0.6287098526954651, -0.03093285672366619, 0.4268563389778137, 0.6990461349487305, -0.042986541986465454, 0.43863391876220703, 0.7387969493865967, -0.04596227407455444, 0.44937044382095337, 0.7715648412704468, -0.04651069641113281]",[]
26,"[0.40314167737960815, 0.4647343158721924, 1.2153927286817634e-07, 0.46867766976356506, 0.43690571188926697, -0.008288003504276276, 0.5159472227096558, 0.4880675971508026, -0.0077514913864433765, 0.537665843963623, 0.5701091289520264, -0.005327667109668255, 0.5461710095405579, 0.6281242370605469, -0.0012511074310168624, 0.5075139999389648, 0.6424943804740906, 0.003786721033975482, 0.5326367616653442, 0.7299227714538574, 0.0044082594104111195, 0.5470826029777527, 0.7675750255584717, 0.0019390631932765245, 0.5582436919212341, 0.790178120136261, -0.000593086238950491, 0.47611501812934875, 0.6829162836074829, 0.004501000512391329, 0.5086244940757751, 0.7740507125854492, 0.008532482199370861, 0.529337465763092, 0.8235982060432434, 0.006460735108703375, 0.5442719459533691, 0.8587019443511963, 0.003649893682450056, 0.44468972086906433, 0.696998119354248, 0.0034319565165787935, 0.472836971282959, 0.7833310961723328, 0.0023406159598380327, 0.492031991481781, 0.8324176073074341, -0.0019747442565858364, 0.5062777996063232, 0.8690309524536133, -0.005633537657558918, 0.411415696144104, 0.697272777557373, 0.0015956178540363908, 0.4221678376197815, 0.7719402313232422, -0.0010149669833481312, 0.4323780834674835, 0.8145315647125244, -0.0023784746881574392, 0.44174960255622864, 0.8500930070877075, -0.0031055319122970104]",[]
27,"[0.39999788999557495, 0.5350287556648254, 5.743247211142943e-09, 0.46732836961746216, 0.5221899747848511, -0.0010545995319262147, 0.5190280675888062, 0.5645890831947327, -0.003279071534052491, 0.5560554265975952, 0.6106008887290955, -0.005033159162849188, 0.5841127634048462, 0.6484806537628174, -0.003953182604163885, 0.5134028792381287, 0.695120096206665, -0.0076100779697299, 0.5389396548271179, 0.7871352434158325, -0.008234431967139244, 0.5409391522407532, 0.818650484085083, -0.0026075756177306175, 0.5365140438079834, 0.8257821202278137, 0.003968453500419855, 0.47918376326560974, 0.7321815490722656, -0.010134763084352016, 0.5115451812744141, 0.8368527293205261, -0.009949843399226665, 0.5231466889381409, 0.8739004731178284, -0.0022734401281923056, 0.5271620750427246, 0.8880418539047241, 0.005411182995885611, 0.44391703605651855, 0.7500909566879272, -0.01254118699580431, 0.4740084409713745, 0.8528276681900024, -0.012622936628758907, 0.48709335923194885, 0.8877858519554138, -0.00325060379691422, 0.4940258860588074, 0.9009667634963989, 0.005392037332057953, 0.4077751338481903, 0.7525322437286377, -0.015026863664388657, 0.4260655641555786, 0.8447269797325134, -0.012258326634764671, 0.4389171898365021, 0.8760465383529663, -0.0017397362971678376, 0.44793081283569336, 0.8865426182746887, 0.008529811166226864]",[]
28,"[0.38562846183776855, 0.3516716957092285, 1.9323960032124887e-07, 0.44610485434532166, 0.28117507696151733, -0.0013200562680140138, 0.5041055679321289, 0.28666460514068604, 0.0021529067307710648, 0.5482367277145386, 0.3324269950389862, 0.006654184777289629, 0.571195662021637, 0.3683256506919861, 0.012002241797745228, 0.5263779163360596, 0.40222254395484924, 0.006049633026123047, 0.5781327486038208, 0.46445709466934204, 0.006915547885000706, 0.6041353940963745, 0.49909621477127075, 0.006717327982187271, 0.6238456964492798, 0.5269678235054016, 0.007019207812845707, 0.5079756379127502, 0.45674219727516174, 0.0058980961330235004, 0.5648099184036255, 0.5190674066543579, 0.008305986411869526, 0.5961090922355652, 0.5526547431945801, 0.009416508488357067, 0.6192263960838318, 0.579653263092041, 0.010414975695312023, 0.4836289584636688, 0.4921067953109741, 0.005118267145007849, 0.5339360237121582, 0.5434689521789551, 0.0068008326925337315, 0.5639538168907166, 0.5766059160232544, 0.008071249350905418, 0.5863702893257141, 0.6035327315330505, 0.008997878059744835, 0.45542430877685547, 0.5167179107666016, 0.004140079021453857, 0.49308955669403076, 0.5549339056015015, 0.008458458818495274, 0.5158787369728088, 0.5702759027481079, 0.014279946684837341, 0.5339329838752747, 0.5821006298065186, 0.01868799887597561]",[]
