,Left,Right
10,"[0.37045830488204956, 0.3676275610923767, 4.3199216293032805e-07, 0.4475562572479248, 0.3102722764015198, -0.025284191593527794, 0.5231945514678955, 0.33343082666397095, -0.0361410491168499, 0.5853652954101562, 0.4007858335971832, -0.04064088314771652, 0.6315510272979736, 0.455683171749115, -0.043988198041915894, 0.5082115530967712, 0.4698862135410309, -0.03919682279229164, 0.5792168378829956, 0.563012421131134, -0.05498576536774635, 0.6200371980667114, 0.6198968291282654, -0.06380902230739594, 0.6515389680862427, 0.6675799489021301, -0.0690939873456955, 0.4782433807849884, 0.5372934937477112, -0.033665433526039124, 0.5474892854690552, 0.6303110122680664, -0.04551799222826958, 0.592296302318573, 0.6914440989494324, -0.054313380271196365, 0.6242563724517822, 0.7400565147399902, -0.06136248633265495, 0.44904497265815735, 0.5751925110816956, -0.029342560097575188, 0.5087319612503052, 0.6666820049285889, -0.04346182942390442, 0.5461843013763428, 0.7260387539863586, -0.055314864963293076, 0.5746458768844604, 0.772948145866394, -0.06332390010356903, 0.42241713404655457, 0.5952634215354919, -0.025863349437713623, 0.45651134848594666, 0.6755470037460327, -0.041144974529743195, 0.4796474277973175, 0.7247779965400696, -0.05045035853981972, 0.5000007152557373, 0.7683957815170288, -0.05606500059366226]",[]
11,"[0.4032270908355713, 0.41568678617477417, 3.849269205602468e-07, 0.47029975056648254, 0.35155612230300903, -0.021087070927023888, 0.5329679250717163, 0.3860071897506714, -0.028293006122112274, 0.580979585647583, 0.45365411043167114, -0.030847184360027313, 0.620145857334137, 0.5078969597816467, -0.03177835792303085, 0.5486835837364197, 0.5486047863960266, -0.016888152807950974, 0.6032626032829285, 0.6408527493476868, -0.02482975460588932, 0.6354519128799438, 0.6949349045753479, -0.030471306294202805, 0.658427894115448, 0.7382602691650391, -0.03383783996105194, 0.5205657482147217, 0.607978105545044, -0.012436089105904102, 0.5785949230194092, 0.7008025050163269, -0.01657320372760296, 0.615847647190094, 0.7579684257507324, -0.022717466577887535, 0.6405035853385925, 0.8044686913490295, -0.02739034593105316, 0.4891374409198761, 0.640998899936676, -0.010105733759701252, 0.5409949421882629, 0.7376111745834351, -0.017791269347071648, 0.5720175504684448, 0.7944122552871704, -0.02567056007683277, 0.5944908261299133, 0.8422898054122925, -0.030811036005616188, 0.4572242200374603, 0.6559649109840393, -0.009114459156990051, 0.488594114780426, 0.7359329462051392, -0.018186023458838463, 0.5081467628479004, 0.7843427658081055, -0.022484641522169113, 0.5242766737937927, 0.8277028203010559, -0.024035660549998283]",[]
12,"[0.4184573292732239, 0.4472762942314148, 2.2264366350555065e-07, 0.49678459763526917, 0.4051756262779236, -0.007671282161027193, 0.562369167804718, 0.45927709341049194, -0.0016099873464554548, 0.6095837950706482, 0.5292009711265564, 0.006098310463130474, 0.645728349685669, 0.5772177577018738, 0.015622260980308056, 0.5636767745018005, 0.5973811149597168, 0.024657409638166428, 0.6238449215888977, 0.6692569851875305, 0.03277144953608513, 0.654198169708252, 0.70791095495224, 0.03340862691402435, 0.6771650910377502, 0.7443448305130005, 0.03301560878753662, 0.5378342270851135, 0.6509631276130676, 0.028879232704639435, 0.5991848111152649, 0.7323611974716187, 0.04049573093652725, 0.6338501572608948, 0.7788809537887573, 0.0381418839097023, 0.658120334148407, 0.8195294141769409, 0.034761734306812286, 0.5090360045433044, 0.6753200888633728, 0.030370721593499184, 0.5607479810714722, 0.7586134672164917, 0.03857673332095146, 0.5892173051834106, 0.8071587085723877, 0.03475441038608551, 0.6110453009605408, 0.8510931730270386, 0.02983715943992138, 0.47713643312454224, 0.685388445854187, 0.030693991109728813, 0.5073239207267761, 0.7552378177642822, 0.0397665835916996, 0.5266981720924377, 0.797757625579834, 0.04271363094449043, 0.5445146560668945, 0.8383513689041138, 0.043078597635030746]",[]
13,"[0.4165872037410736, 0.42492714524269104, 3.101777679148654e-07, 0.48193007707595825, 0.3695410192012787, -0.01528325304389, 0.5445945858955383, 0.3998889923095703, -0.02002408169209957, 0.5942652821540833, 0.4657273292541504, -0.021544670686125755, 0.631586492061615, 0.5155596733093262, -0.021687209606170654, 0.5583329796791077, 0.5382348895072937, -0.01245292741805315, 0.610910952091217, 0.6300801634788513, -0.01927918568253517, 0.6413021087646484, 0.6780667901039124, -0.023245567455887794, 0.6638489365577698, 0.7151334285736084, -0.025435052812099457, 0.5308879613876343, 0.5950883626937866, -0.010827099904417992, 0.5882638692855835, 0.6873061060905457, -0.014661894179880619, 0.6235795617103577, 0.7414001226425171, -0.01930955797433853, 0.6475904583930969, 0.7836450338363647, -0.022747091948986053, 0.49950456619262695, 0.6285783648490906, -0.010795759037137032, 0.5502722859382629, 0.7166122794151306, -0.017588667571544647, 0.5809801816940308, 0.7693477272987366, -0.022820433601737022, 0.6043665409088135, 0.8128055334091187, -0.026159217581152916, 0.4657360017299652, 0.6473226547241211, -0.0117300134152174, 0.4978433847427368, 0.7180644273757935, -0.018638089299201965, 0.5200609564781189, 0.7611106634140015, -0.02048005722463131, 0.5396468043327332, 0.8010175228118896, -0.02063707262277603]","[0.4067150354385376, 0.3606836199760437, 4.2349435602773156e-07, 0.4600411057472229, 0.2809786796569824, -0.032191164791584015, 0.5157918334007263, 0.2871477007865906, -0.04399683326482773, 0.5631412863731384, 0.3375885784626007, -0.048612743616104126, 0.6049850583076477, 0.3714580535888672, -0.05222451686859131, 0.5250872373580933, 0.3770510256290436, -0.029997287318110466, 0.5756815075874329, 0.44266459345817566, -0.041806064546108246, 0.6105810403823853, 0.488020122051239, -0.0506683886051178, 0.6384352445602417, 0.5245020985603333, -0.05615609884262085, 0.5061778426170349, 0.4544769525527954, -0.01797431893646717, 0.5554594993591309, 0.5275835990905762, -0.02603817917406559, 0.5919134020805359, 0.5766903162002563, -0.03445662558078766, 0.6210147142410278, 0.6208794713020325, -0.04119010269641876, 0.48622867465019226, 0.5110307931900024, -0.008336992003023624, 0.5316097140312195, 0.5849854350090027, -0.018850410357117653, 0.5653650760650635, 0.6335692405700684, -0.026911025866866112, 0.5901908874511719, 0.6780760288238525, -0.03191802278161049, 0.46732622385025024, 0.5516646504402161, -0.0004626479058060795, 0.5025495886802673, 0.6160238981246948, -0.009987839497625828, 0.5284646153450012, 0.6579140424728394, -0.014910422265529633, 0.5504447221755981, 0.6984893083572388, -0.017550772055983543]"
14,"[0.39795827865600586, 0.36012428998947144, 4.0519898902857676e-07, 0.47068148851394653, 0.30431294441223145, -0.01878243312239647, 0.5383341908454895, 0.34159889817237854, -0.026171453297138214, 0.5883854627609253, 0.4084215760231018, -0.02988157607614994, 0.6324475407600403, 0.4423372745513916, -0.0339091457426548, 0.5390737056732178, 0.4749465882778168, -0.024816760793328285, 0.595733642578125, 0.5668193101882935, -0.03992845490574837, 0.6308553218841553, 0.6247522234916687, -0.05091260373592377, 0.6589146256446838, 0.6739369034767151, -0.05821147561073303, 0.508538544178009, 0.5343024134635925, -0.02465367317199707, 0.5670130252838135, 0.6318291425704956, -0.0374181903898716, 0.6060355305671692, 0.6965247988700867, -0.0496714748442173, 0.6344197392463684, 0.7522947788238525, -0.05862554535269737, 0.47492703795433044, 0.5672890543937683, -0.02593229152262211, 0.5282756686210632, 0.6652798056602478, -0.041537392884492874, 0.562549889087677, 0.7262371778488159, -0.05390669405460358, 0.5887864828109741, 0.7791657447814941, -0.06169196963310242, 0.4397892653942108, 0.5854273438453674, -0.027860159054398537, 0.47341635823249817, 0.6694240570068359, -0.04451775550842285, 0.49695226550102234, 0.7221894264221191, -0.05278991162776947, 0.5180999636650085, 0.7712481021881104, -0.057162925601005554]",[]
15,"[0.3838043808937073, 0.35639679431915283, 4.5979268747942115e-07, 0.4605102837085724, 0.29681500792503357, -0.023596499115228653, 0.5352705121040344, 0.3354734778404236, -0.03309348225593567, 0.5960403084754944, 0.4109081029891968, -0.03597641736268997, 0.6417580842971802, 0.471655011177063, -0.03848093003034592, 0.5249062180519104, 0.4591544270515442, -0.034754037857055664, 0.5864146947860718, 0.5554614067077637, -0.046859074383974075, 0.6210851669311523, 0.6191369891166687, -0.05477961525321007, 0.6497765183448792, 0.6728760004043579, -0.06095138564705849, 0.49389100074768066, 0.5250728130340576, -0.029063962399959564, 0.5581188797950745, 0.6200337409973145, -0.03987279534339905, 0.598715603351593, 0.6890810132026672, -0.05138671398162842, 0.6313267350196838, 0.7478613257408142, -0.0615062452852726, 0.46264368295669556, 0.5593225955963135, -0.023995021358132362, 0.519993782043457, 0.6539323925971985, -0.03793058544397354, 0.5568732023239136, 0.7228855490684509, -0.05132415145635605, 0.5860795378684998, 0.7826220393180847, -0.06156306341290474, 0.43004611134529114, 0.5793947577476501, -0.019221678376197815, 0.4666009843349457, 0.6634263396263123, -0.03389839455485344, 0.4915284812450409, 0.7194487452507019, -0.043472159653902054, 0.5159496665000916, 0.772706925868988, -0.05065569281578064]",[]
16,"[0.4005573093891144, 0.38715964555740356, 3.3457408221693186e-07, 0.47020500898361206, 0.3131769001483917, -0.017915576696395874, 0.5374376177787781, 0.3441223204135895, -0.021136915311217308, 0.5867363214492798, 0.40471217036247253, -0.020153339952230453, 0.628381073474884, 0.44154092669487, -0.018080271780490875, 0.5457243323326111, 0.48711222410202026, -0.008891813457012177, 0.6034595370292664, 0.5521314740180969, -0.012188412249088287, 0.6371027827262878, 0.5937512516975403, -0.01698237471282482, 0.6641758680343628, 0.6288222074508667, -0.02097945287823677, 0.5168215036392212, 0.5545641779899597, -0.005000891629606485, 0.5788124203681946, 0.629798412322998, -0.006720549892634153, 0.6192412376403809, 0.6810188889503479, -0.014227645471692085, 0.6508947014808655, 0.7232260704040527, -0.02057598903775215, 0.4865865111351013, 0.5906936526298523, -0.003070142585784197, 0.5419666171073914, 0.6762329339981079, -0.010133029893040657, 0.5787337422370911, 0.7248250842094421, -0.020520394667983055, 0.6082032918930054, 0.7647197246551514, -0.027618806809186935, 0.45588961243629456, 0.6119581460952759, -0.001897967653349042, 0.49334076046943665, 0.6870406866073608, -0.009458474814891815, 0.5193984508514404, 0.7288671731948853, -0.014610864222049713, 0.5432762503623962, 0.7652221918106079, -0.017813825979828835]",[]
17,"[0.4170750379562378, 0.4172612130641937, 2.9278359647832986e-07, 0.4904218316078186, 0.3541739583015442, -0.013382697477936745, 0.5568190813064575, 0.39197322726249695, -0.01274773757904768, 0.606544017791748, 0.457751989364624, -0.008665695786476135, 0.6451214551925659, 0.5059494376182556, -0.003353892359882593, 0.5686827898025513, 0.5367594361305237, 0.003878236748278141, 0.6285178661346436, 0.6091774106025696, 0.004657398909330368, 0.662684440612793, 0.6537665724754333, 0.002909878734499216, 0.6870136260986328, 0.6904549598693848, 0.0010755856055766344, 0.5395075082778931, 0.6019207835197449, 0.007649200968444347, 0.6015778183937073, 0.6850945949554443, 0.010515346191823483, 0.6394171118736267, 0.7371405959129333, 0.005452617537230253, 0.6655697822570801, 0.7792680263519287, 0.0008119881385937333, 0.5084899663925171, 0.6352548003196716, 0.009244480170309544, 0.5654386878013611, 0.7202829122543335, 0.0050483993254601955, 0.5987434983253479, 0.7693390250205994, -0.0037654561456292868, 0.6237955093383789, 0.8122868537902832, -0.01030319556593895, 0.4747987985610962, 0.6525745987892151, 0.010299618355929852, 0.5057864785194397, 0.7252198457717896, 0.0043586138635873795, 0.5238105654716492, 0.7707662582397461, 0.00022096969769336283, 0.5405232906341553, 0.8141267895698547, -0.002432849956676364]",[]
18,"[0.41691455245018005, 0.40259599685668945, 1.6641789102322946e-07, 0.48845526576042175, 0.3415442407131195, -0.009013798087835312, 0.5562053918838501, 0.37085390090942383, -0.00882831308990717, 0.6031495928764343, 0.4283052682876587, -0.007868343964219093, 0.6405176520347595, 0.4673428535461426, -0.005869220942258835, 0.5701794028282166, 0.5056569576263428, 0.00267489324323833, 0.6278513073921204, 0.5700619220733643, -0.0023208074271678925, 0.6611378192901611, 0.6080967783927917, -0.006994382943958044, 0.68611741065979, 0.6363348364830017, -0.010443028062582016, 0.5428988933563232, 0.5655537843704224, -6.873915845062584e-05, 0.5994594097137451, 0.646607518196106, -0.0027091382071375847, 0.635018527507782, 0.6897773742675781, -0.009756655432283878, 0.6622502207756042, 0.7253925800323486, -0.015185936354100704, 0.5105791687965393, 0.6019289493560791, -0.004892679862678051, 0.5574222803115845, 0.6876001954078674, -0.012348387390375137, 0.5894616842269897, 0.7332460880279541, -0.020830171182751656, 0.6148924231529236, 0.7712966203689575, -0.026762820780277252, 0.473361611366272, 0.6238483786582947, -0.01030678953975439, 0.4960036277770996, 0.6957952976226807, -0.018237054347991943, 0.5147830843925476, 0.7393332123756409, -0.021973690018057823, 0.531819760799408, 0.7795730829238892, -0.023887475952506065]",[]
19,"[0.4034826159477234, 0.3322053551673889, 2.3809633376004058e-07, 0.4767213463783264, 0.2705700397491455, -0.013286437839269638, 0.5443128943443298, 0.29731565713882446, -0.01677112653851509, 0.5934328436851501, 0.36068105697631836, -0.018216580152511597, 0.6321815848350525, 0.40352803468704224, -0.01926625706255436, 0.5477322340011597, 0.441779226064682, -0.0057648238725960255, 0.6054649353027344, 0.49954167008399963, -0.012834270484745502, 0.63881516456604, 0.5365446209907532, -0.020618703216314316, 0.6629862785339355, 0.5701721906661987, -0.026616524904966354, 0.5172784924507141, 0.5111696720123291, -0.007474800106137991, 0.5753738880157471, 0.5971513390541077, -0.01276953611522913, 0.6133993864059448, 0.6569836139678955, -0.023795418441295624, 0.6412034630775452, 0.707901120185852, -0.032800596207380295, 0.4840702414512634, 0.5516347885131836, -0.011206005699932575, 0.5318147540092468, 0.6506726741790771, -0.022511348128318787, 0.5620521306991577, 0.7192810773849487, -0.037318598479032516, 0.5863704085350037, 0.7749597430229187, -0.047746691852808, 0.4489191472530365, 0.5696030855178833, -0.015175282955169678, 0.4715985357761383, 0.6584649085998535, -0.027398670092225075, 0.48882928490638733, 0.7158898115158081, -0.03562742844223976, 0.5052850842475891, 0.7654927372932434, -0.04105156287550926]",[]
20,"[0.38664329051971436, 0.3298981487751007, 4.7502658162557054e-07, 0.45928317308425903, 0.25947651267051697, -0.02219505049288273, 0.5302039980888367, 0.28084975481033325, -0.032216448336839676, 0.5871359705924988, 0.3501662611961365, -0.03768206387758255, 0.6320116519927979, 0.4045688509941101, -0.042968351393938065, 0.5372734665870667, 0.4220532476902008, -0.029441913589835167, 0.6000049114227295, 0.5190572142601013, -0.04322425648570061, 0.633319079875946, 0.5852697491645813, -0.05257395654916763, 0.6582805514335632, 0.647341251373291, -0.05900983884930611, 0.5057223439216614, 0.4932868480682373, -0.02676156908273697, 0.5693090558052063, 0.5990827679634094, -0.038253478705883026, 0.6076021194458008, 0.6741272211074829, -0.0504554808139801, 0.6345944404602051, 0.7389190196990967, -0.060255106538534164, 0.47277894616127014, 0.5349723100662231, -0.025519026443362236, 0.5237472653388977, 0.6460572481155396, -0.041473209857940674, 0.5555368065834045, 0.7281433939933777, -0.057268355041742325, 0.5802294015884399, 0.7975969314575195, -0.06846607476472855, 0.44134730100631714, 0.5551760196685791, -0.02472173050045967, 0.46694695949554443, 0.6503024101257324, -0.04221472144126892, 0.4844639301300049, 0.7137354612350464, -0.05339273437857628, 0.5017168521881104, 0.7718945741653442, -0.060807641595602036]",[]
21,"[0.40402451157569885, 0.35301995277404785, 2.829496281719912e-07, 0.47660064697265625, 0.28447994589805603, -0.018139351159334183, 0.5443569421768188, 0.31079888343811035, -0.023048607632517815, 0.5977257490158081, 0.3756372332572937, -0.023204388096928596, 0.6395803689956665, 0.42281949520111084, -0.021545415744185448, 0.544872522354126, 0.46185848116874695, -0.011630927212536335, 0.6078676581382751, 0.5251056551933289, -0.014316367916762829, 0.6427369117736816, 0.5623620748519897, -0.017335783690214157, 0.6679654121398926, 0.5947843790054321, -0.0198225025087595, 0.5153975486755371, 0.5323758721351624, -0.007197583094239235, 0.5797663927078247, 0.6171456575393677, -0.006327968090772629, 0.6183948516845703, 0.6686243414878845, -0.011374716646969318, 0.6447284817695618, 0.7089345455169678, -0.016618739813566208, 0.4849303960800171, 0.5701670050621033, -0.004510586149990559, 0.53663569688797, 0.662165105342865, -0.00920447614043951, 0.5670910477638245, 0.7186292409896851, -0.018483586609363556, 0.5899006128311157, 0.7626807689666748, -0.025678105652332306, 0.4541589319705963, 0.5856789946556091, -0.0025456822477281094, 0.4832148551940918, 0.6697753071784973, -0.009366555139422417, 0.5028266310691833, 0.7222774028778076, -0.014781867153942585, 0.5208452343940735, 0.7680695652961731, -0.018426837399601936]",[]
22,"[0.425434947013855, 0.4043855667114258, 1.5125010577321518e-07, 0.49957719445228577, 0.3429390490055084, -0.017930174246430397, 0.5680164694786072, 0.3763003349304199, -0.02318924106657505, 0.614844799041748, 0.44178611040115356, -0.025076620280742645, 0.652640163898468, 0.4887225031852722, -0.02557818964123726, 0.5760277509689331, 0.5390837788581848, -0.010508663021028042, 0.6326181888580322, 0.6123895645141602, -0.017130421474575996, 0.6647060513496399, 0.6593549251556396, -0.022647064179182053, 0.6873018741607666, 0.6950076222419739, -0.0265851728618145, 0.5422635674476624, 0.6002303957939148, -0.008657492697238922, 0.5990009903907776, 0.6913572549819946, -0.01120730396360159, 0.633228063583374, 0.7434934973716736, -0.016996286809444427, 0.6561666131019592, 0.7862861156463623, -0.021895449608564377, 0.5062899589538574, 0.6329261660575867, -0.00919135008007288, 0.557178258895874, 0.7297871112823486, -0.01765202172100544, 0.5890293121337891, 0.7846541404724121, -0.026811467483639717, 0.6122627258300781, 0.8322771191596985, -0.03336281329393387, 0.4691428244113922, 0.6452341079711914, -0.010762597434222698, 0.4938770532608032, 0.7247103452682495, -0.021091243252158165, 0.5115711092948914, 0.7749982476234436, -0.026720212772488594, 0.5266231298446655, 0.8227552175521851, -0.029836390167474747]",[]
23,"[0.4245620369911194, 0.41332918405532837, 1.744626558775053e-07, 0.5075435042381287, 0.3655780851840973, 0.0016919240588322282, 0.5745090246200562, 0.41296303272247314, 0.013020569458603859, 0.6239029765129089, 0.4859200119972229, 0.025322996079921722, 0.6607282161712646, 0.5380708575248718, 0.03920849412679672, 0.5774076581001282, 0.5561627745628357, 0.03705557808279991, 0.6345149278640747, 0.6419553160667419, 0.05600620061159134, 0.6629610061645508, 0.6867035031318665, 0.06497772783041, 0.6843867897987366, 0.7214466333389282, 0.0691973939538002, 0.5450872182846069, 0.6185668706893921, 0.04014180600643158, 0.6043041944503784, 0.7121360898017883, 0.059969935566186905, 0.6353210210800171, 0.7610065340995789, 0.06221181899309158, 0.6575524806976318, 0.8031123280525208, 0.06120879948139191, 0.5129415988922119, 0.6481119990348816, 0.04160445183515549, 0.5617559552192688, 0.7480493187904358, 0.054418791085481644, 0.5887951254844666, 0.7965295314788818, 0.05110467970371246, 0.6080196499824524, 0.8402979969978333, 0.04573855921626091, 0.4753625988960266, 0.6590570211410522, 0.04331887140870094, 0.5023766160011292, 0.7393752932548523, 0.055027417838573456, 0.5184271931648254, 0.7866892218589783, 0.05743459239602089, 0.533207356929779, 0.8320795893669128, 0.05674726143479347]",[]
24,"[0.4076137840747833, 0.36503303050994873, 2.088232236019394e-07, 0.48700740933418274, 0.3119809925556183, -0.01145072840154171, 0.5542849898338318, 0.35969647765159607, -0.01058135461062193, 0.6013476848602295, 0.4305882453918457, -0.006993791554123163, 0.6389505863189697, 0.4801297187805176, -0.002140626311302185, 0.5548200607299805, 0.5047479867935181, 0.004608622286468744, 0.6075954437255859, 0.5783577561378479, 0.005334587302058935, 0.6361246705055237, 0.6239570379257202, 0.00228505558334291, 0.6568542122840881, 0.6624976396560669, -0.000544607697520405, 0.5181177258491516, 0.5648176670074463, 0.007042357232421637, 0.5683386921882629, 0.6558773517608643, 0.012219717726111412, 0.5985126495361328, 0.7112944722175598, 0.00759666645899415, 0.6192083358764648, 0.7561402320861816, 0.0024037673138082027, 0.4815165400505066, 0.5963789820671082, 0.007334572728723288, 0.5214686393737793, 0.6904245018959045, 0.006811724975705147, 0.5462715029716492, 0.7490830421447754, -0.0013120751827955246, 0.5654765367507935, 0.7959563136100769, -0.007980193942785263, 0.4451901316642761, 0.6084967851638794, 0.006973953917622566, 0.46826836466789246, 0.6917889714241028, 0.005323766265064478, 0.4835374653339386, 0.7410279512405396, 0.002921274397522211, 0.49820563197135925, 0.781968891620636, 0.0009156374726444483]",[]
25,"[0.39418479800224304, 0.3466479778289795, 5.826148594678671e-07, 0.46842366456985474, 0.28813016414642334, -0.02278861403465271, 0.536401093006134, 0.32475149631500244, -0.03491620346903801, 0.5903626084327698, 0.40556687116622925, -0.041525453329086304, 0.6299298405647278, 0.4725179374217987, -0.04883266240358353, 0.5327093601226807, 0.45046818256378174, -0.03672412410378456, 0.5930336117744446, 0.5611373782157898, -0.050141338258981705, 0.6266806721687317, 0.6349779963493347, -0.058357156813144684, 0.6517824530601501, 0.6974284648895264, -0.06379436701536179, 0.5000225305557251, 0.5141351222991943, -0.03259359672665596, 0.5609833598136902, 0.6318262219429016, -0.044415976852178574, 0.5982802510261536, 0.7139964699745178, -0.05501703917980194, 0.62371426820755, 0.7803289890289307, -0.06331037729978561, 0.4663754105567932, 0.5508396029472351, -0.028990373015403748, 0.5197338461875916, 0.6670912504196167, -0.042249083518981934, 0.5530059337615967, 0.7509350180625916, -0.05403439328074455, 0.5769471526145935, 0.8212212920188904, -0.06260830909013748, 0.4338005781173706, 0.5715638399124146, -0.0258357934653759, 0.4678958058357239, 0.6714522838592529, -0.03909866511821747, 0.4899369478225708, 0.7393262386322021, -0.04657868295907974, 0.5099860429763794, 0.801298975944519, -0.05167967826128006]",[]
26,"[0.386369526386261, 0.3508530259132385, 3.8613146102761675e-07, 0.45966288447380066, 0.28671500086784363, -0.022819405421614647, 0.5319031476974487, 0.32285642623901367, -0.0316070057451725, 0.5909585952758789, 0.40113380551338196, -0.03427895903587341, 0.6342014074325562, 0.4616594612598419, -0.036424923688173294, 0.5239747762680054, 0.44610464572906494, -0.02866768091917038, 0.5845219492912292, 0.5194017291069031, -0.038724906742572784, 0.6181300282478333, 0.5644630789756775, -0.045915260910987854, 0.6433425545692444, 0.607700765132904, -0.05152208358049393, 0.49504294991493225, 0.5172386169433594, -0.02425568364560604, 0.55891352891922, 0.6105582118034363, -0.03276311978697777, 0.6000857949256897, 0.6771570444107056, -0.04409714788198471, 0.6308953762054443, 0.7349678874015808, -0.05399914085865021, 0.46560138463974, 0.5570566654205322, -0.02090194821357727, 0.5194253325462341, 0.6584388613700867, -0.033552028238773346, 0.5544131994247437, 0.7292264699935913, -0.04780212789773941, 0.5817862749099731, 0.789758563041687, -0.058559685945510864, 0.4364966154098511, 0.5783867239952087, -0.017866715788841248, 0.46959465742111206, 0.6659522652626038, -0.030985096469521523, 0.49125468730926514, 0.7225231528282166, -0.03946169093251228, 0.5114883184432983, 0.7744752168655396, -0.045757316052913666]",[]
27,"[0.40756139159202576, 0.37716197967529297, 3.073987784318888e-07, 0.4805254340171814, 0.3106940686702728, -0.007499051745980978, 0.5464798212051392, 0.3458411693572998, -0.006182283163070679, 0.5931052565574646, 0.4138282537460327, -0.0025508934631943703, 0.627446174621582, 0.4537196457386017, 0.0013508733827620745, 0.5579394102096558, 0.4988730549812317, -0.00016667137970216572, 0.6136041283607483, 0.5787193775177002, -0.0017081183614209294, 0.6454582214355469, 0.6230664253234863, -0.0049575031735002995, 0.6704721450805664, 0.6577473282814026, -0.007744904607534409, 0.5274344086647034, 0.567302942276001, -0.0011993430089205503, 0.586930513381958, 0.6647238731384277, -0.00037655417690984905, 0.6239107251167297, 0.7222958207130432, -0.0061721643432974815, 0.6516667008399963, 0.7659603953361511, -0.011242126114666462, 0.49410906434059143, 0.6029831767082214, -0.0033427502494305372, 0.5455901026725769, 0.704933762550354, -0.008696704171597958, 0.5797174572944641, 0.7582194805145264, -0.018038060516119003, 0.6066436171531677, 0.7984462976455688, -0.024763768538832664, 0.4592384994029999, 0.6215701103210449, -0.005295801442116499, 0.49138590693473816, 0.7075178623199463, -0.011874014511704445, 0.5129128098487854, 0.7567736506462097, -0.015420965850353241, 0.5334442853927612, 0.7991836071014404, -0.017438577488064766]",[]
28,"[0.41969960927963257, 0.4091883897781372, 2.7922428103011043e-07, 0.4938013553619385, 0.3517724573612213, -0.015499083325266838, 0.5583679676055908, 0.39291703701019287, -0.01727009005844593, 0.6064717769622803, 0.4655984044075012, -0.015290196985006332, 0.643619179725647, 0.5198495388031006, -0.011439520865678787, 0.5665806531906128, 0.544592559337616, -0.001606941455975175, 0.6242195963859558, 0.6246448755264282, -0.0014874119078740478, 0.6544778347015381, 0.6719737648963928, -0.003218255937099457, 0.6766901016235352, 0.7113737463951111, -0.005061089992523193, 0.5364178419113159, 0.6048630475997925, 0.002662927843630314, 0.5955555438995361, 0.6925770044326782, 0.006138112396001816, 0.6288740634918213, 0.7482125759124756, 0.0022883533965796232, 0.6511582136154175, 0.7921470403671265, -0.0020868286956101656, 0.5043386816978455, 0.6361799240112305, 0.00478730071336031, 0.5570986270904541, 0.725481390953064, 0.0030549620278179646, 0.5870594382286072, 0.7794303894042969, -0.004302427638322115, 0.6096278429031372, 0.8244062662124634, -0.01071867998689413, 0.4710674583911896, 0.6520909070968628, 0.005888538900762796, 0.500880777835846, 0.7263430953025818, 0.0025890341494232416, 0.5202027559280396, 0.7711851000785828, -0.0006386998575180769, 0.5384063720703125, 0.8126479387283325, -0.003245249157771468]",[]
29,"[0.4124157428741455, 0.3599969744682312, 2.5592439101274067e-07, 0.4839324951171875, 0.28864169120788574, -0.011356181465089321, 0.5466861724853516, 0.32036468386650085, -0.011309866793453693, 0.5948745608329773, 0.3888890743255615, -0.008388706482946873, 0.6338598728179932, 0.43698179721832275, -0.003509643953293562, 0.5611138939857483, 0.4740029275417328, 0.004879063926637173, 0.6128665208816528, 0.5555530190467834, 0.0062520611099898815, 0.6425353288650513, 0.6006993651390076, 0.005155689083039761, 0.6655395030975342, 0.6349343061447144, 0.0037639823276549578, 0.529333770275116, 0.5439602136611938, 0.007048388477414846, 0.5846115946769714, 0.6331912279129028, 0.011472281999886036, 0.6180170178413391, 0.6842898726463318, 0.007677432149648666, 0.6427183151245117, 0.7232514023780823, 0.0034996261820197105, 0.49599528312683105, 0.5821235775947571, 0.007335431408137083, 0.5452467799186707, 0.6740984916687012, 0.005232536233961582, 0.5747653841972351, 0.7261199951171875, -0.001095441053621471, 0.5968656539916992, 0.7677805423736572, -0.006068591494113207, 0.4604402184486389, 0.6045024394989014, 0.007061570882797241, 0.48874008655548096, 0.6835052371025085, 0.003676328342407942, 0.5088129043579102, 0.7276421785354614, 0.0019206616561859846, 0.5279082655906677, 0.7642218470573425, 0.0010389283997938037]",[]
