,Left,Right
49,"[0.43103599548339844, 0.40798187255859375, 4.4438959889703256e-07, 0.4058970510959625, 0.5255977511405945, 0.014872024767100811, 0.4070533514022827, 0.6234533786773682, 0.018388718366622925, 0.3989861011505127, 0.7032656669616699, 0.01559765450656414, 0.40026187896728516, 0.7641458511352539, 0.010147251188755035, 0.5092316269874573, 0.6197458505630493, 0.018698515370488167, 0.5423219799995422, 0.711803138256073, 0.010574813932180405, 0.5723395347595215, 0.7785787582397461, 0.0020839243661612272, 0.597091794013977, 0.8341081142425537, -0.005864535458385944, 0.5142642855644226, 0.6142438650131226, -0.0029377758037298918, 0.5549942851066589, 0.7182102203369141, -0.012494792230427265, 0.5858809351921082, 0.7987617254257202, -0.027883261442184448, 0.6101796627044678, 0.8700483441352844, -0.04015907645225525, 0.5067145824432373, 0.6035751700401306, -0.024601882323622704, 0.5484797358512878, 0.707930326461792, -0.04100264981389046, 0.5715897083282471, 0.7870442271232605, -0.05738646164536476, 0.591891884803772, 0.8561809659004211, -0.06829535961151123, 0.4849259853363037, 0.5945465564727783, -0.0447542741894722, 0.5141013860702515, 0.6684622764587402, -0.06330547481775284, 0.5301063060760498, 0.7312254309654236, -0.07456091791391373, 0.5399537682533264, 0.7904374003410339, -0.0820445865392685]",[]
50,"[0.43430352210998535, 0.41346657276153564, 4.3385944081819616e-07, 0.41631728410720825, 0.5103477239608765, 8.320542110595852e-05, 0.416836142539978, 0.6183180809020996, -0.003354674903675914, 0.4065141975879669, 0.7080901861190796, -0.00974474661052227, 0.407545268535614, 0.7764866948127747, -0.017477773129940033, 0.5055027604103088, 0.6255830526351929, 0.005816614720970392, 0.5371029376983643, 0.7240263819694519, -0.006853362079709768, 0.5634715557098389, 0.7953078150749207, -0.01854521408677101, 0.5851587653160095, 0.8517087697982788, -0.0273932833224535, 0.5089345574378967, 0.6251130104064941, -0.007201115135103464, 0.5455505847930908, 0.7309662103652954, -0.017884060740470886, 0.5731761455535889, 0.8085801005363464, -0.03234047070145607, 0.5951961278915405, 0.875377893447876, -0.043740950524806976, 0.5015961527824402, 0.6174042224884033, -0.021603688597679138, 0.5402687191963196, 0.7256831526756287, -0.03530405834317207, 0.5646511316299438, 0.8018259406089783, -0.04795011132955551, 0.5856367349624634, 0.866011381149292, -0.05659004673361778, 0.48380494117736816, 0.6092051863670349, -0.03621881455183029, 0.5094876885414124, 0.6909472942352295, -0.04981553182005882, 0.527963399887085, 0.7550569176673889, -0.057343337684869766, 0.5424869656562805, 0.8118408918380737, -0.06252466142177582]",[]
51,"[0.4548490643501282, 0.40762096643447876, 3.5213162163927336e-07, 0.475879967212677, 0.46587973833084106, 0.0010547226993367076, 0.499199241399765, 0.5498982667922974, -0.004152696579694748, 0.5086377859115601, 0.6170523762702942, -0.011498450301587582, 0.5138869881629944, 0.6647876501083374, -0.021324604749679565, 0.5165715217590332, 0.5872198343276978, -0.021829016506671906, 0.5399037599563599, 0.691014289855957, -0.04290475323796272, 0.5613874793052673, 0.7624507546424866, -0.05705437809228897, 0.5798291563987732, 0.8172545433044434, -0.06650006026029587, 0.5130566954612732, 0.5843894481658936, -0.035717979073524475, 0.534010648727417, 0.705590546131134, -0.057059526443481445, 0.5538860559463501, 0.7888110876083374, -0.07276301831007004, 0.5720074772834778, 0.8576846122741699, -0.0829353779554367, 0.5001375079154968, 0.5754702687263489, -0.04887814819812775, 0.5210597515106201, 0.6911884546279907, -0.06889038532972336, 0.535618245601654, 0.7683430910110474, -0.08421916514635086, 0.5485827326774597, 0.8336100578308105, -0.094085194170475, 0.4783334732055664, 0.560819685459137, -0.06135174632072449, 0.4878598749637604, 0.6361437439918518, -0.07883236557245255, 0.49428874254226685, 0.6886796951293945, -0.08785557746887207, 0.4980025291442871, 0.7363942265510559, -0.09355468302965164]",[]
52,"[0.42087143659591675, 0.33702272176742554, 2.8890445946672116e-07, 0.4346786141395569, 0.40483537316322327, 0.0003662278759293258, 0.45617198944091797, 0.4961531162261963, -0.005431615747511387, 0.4633176922798157, 0.5678194165229797, -0.013445899821817875, 0.4694632291793823, 0.6192147731781006, -0.023871978744864464, 0.4816496670246124, 0.5332576036453247, -0.02240809053182602, 0.500816822052002, 0.6334314942359924, -0.045658353716135025, 0.5192188024520874, 0.7046768665313721, -0.061735574156045914, 0.5331404209136963, 0.7613972425460815, -0.07269557565450668, 0.4815196096897125, 0.5245776772499084, -0.036927223205566406, 0.5032243728637695, 0.6367073655128479, -0.06066715344786644, 0.5235769748687744, 0.7173967957496643, -0.07764491438865662, 0.5412587523460388, 0.7891930341720581, -0.08883315324783325, 0.46942010521888733, 0.507880687713623, -0.051014527678489685, 0.4898628890514374, 0.6194165945053101, -0.07431241124868393, 0.5013244152069092, 0.6924344301223755, -0.08886926621198654, 0.509943425655365, 0.7562669515609741, -0.09768687933683395, 0.44705209136009216, 0.48516950011253357, -0.06448492407798767, 0.45627066493034363, 0.561384379863739, -0.0848865881562233, 0.4614340364933014, 0.6144068837165833, -0.09387652575969696, 0.46265536546707153, 0.6632651090621948, -0.09921923279762268]",[]
53,"[0.39892804622650146, 0.28468745946884155, 3.5941360465585603e-07, 0.4060327112674713, 0.35057899355888367, -0.01952303946018219, 0.4270773231983185, 0.4509962797164917, -0.03140483796596527, 0.43732449412345886, 0.5362982749938965, -0.04030046612024307, 0.44185757637023926, 0.6008331775665283, -0.050609610974788666, 0.4556426405906677, 0.49803829193115234, -0.03969637677073479, 0.4829544425010681, 0.5980045199394226, -0.06466983258724213, 0.5067389011383057, 0.6711128354072571, -0.0812014788389206, 0.5240808725357056, 0.7269437909126282, -0.0923367589712143, 0.458408385515213, 0.49312689900398254, -0.0416562482714653, 0.48371443152427673, 0.6038598418235779, -0.06728799641132355, 0.5061243176460266, 0.6857385635375977, -0.0845378041267395, 0.5233644247055054, 0.7582719922065735, -0.09565497189760208, 0.449156254529953, 0.48018771409988403, -0.044494882225990295, 0.4723995327949524, 0.5874554514884949, -0.0704183503985405, 0.48765331506729126, 0.6587837934494019, -0.0869549885392189, 0.49785593152046204, 0.7211876511573792, -0.09663013368844986, 0.4316478967666626, 0.460053414106369, -0.04797518998384476, 0.4437471628189087, 0.5308929681777954, -0.07213766872882843, 0.44918540120124817, 0.582048773765564, -0.08448128402233124, 0.4504496455192566, 0.6295344233512878, -0.09159521758556366]","[0.3607311546802521, 0.5581942796707153, 3.779213102461654e-07, 0.35718828439712524, 0.6543354988098145, -0.00982483197003603, 0.38100647926330566, 0.7284634113311768, -0.0204378142952919, 0.39917099475860596, 0.7862998843193054, -0.0321207121014595, 0.41495662927627563, 0.8427650928497314, -0.046329159289598465, 0.4366278350353241, 0.6964623332023621, -0.021979382261633873, 0.4723514914512634, 0.7628349661827087, -0.04662246257066727, 0.49416303634643555, 0.8222547769546509, -0.06548749655485153, 0.5096312761306763, 0.8733569383621216, -0.07853815704584122, 0.4409426748752594, 0.6702693700790405, -0.03247394785284996, 0.48091933131217957, 0.7404967546463013, -0.05518407002091408, 0.5074366331100464, 0.8068612217903137, -0.07344793528318405, 0.5285571813583374, 0.8663100004196167, -0.08665043860673904, 0.4374508261680603, 0.6371059417724609, -0.044598136097192764, 0.4811464548110962, 0.7014942169189453, -0.06718257814645767, 0.5070797204971313, 0.7631025314331055, -0.08065561950206757, 0.5278611779212952, 0.820278525352478, -0.08946090191602707, 0.4277544915676117, 0.6015060544013977, -0.05710846558213234, 0.4633249342441559, 0.633396327495575, -0.0786556601524353, 0.4877322316169739, 0.6757224202156067, -0.08868324011564255, 0.5066577196121216, 0.7199165225028992, -0.0952012911438942]"
54,"[0.4366515874862671, 0.3973449170589447, 4.177078949396673e-07, 0.4364163875579834, 0.46847936511039734, -0.00476073008030653, 0.4485291540622711, 0.5680204033851624, -0.011807315051555634, 0.4467135965824127, 0.6511439085006714, -0.02011236362159252, 0.452115923166275, 0.7134982347488403, -0.029123960062861443, 0.5039786100387573, 0.589383602142334, -0.013796593993902206, 0.5351989269256592, 0.687333345413208, -0.03299017995595932, 0.5622414350509644, 0.7561661005020142, -0.04729306325316429, 0.5869883298873901, 0.8095542192459106, -0.05703083425760269, 0.5059230923652649, 0.5835273265838623, -0.024676933884620667, 0.5389431715011597, 0.6967445015907288, -0.042363766580820084, 0.5649353265762329, 0.7746701836585999, -0.05676691234111786, 0.5891662836074829, 0.8396923542022705, -0.06694073975086212, 0.49725085496902466, 0.5781913995742798, -0.036252401769161224, 0.5286432504653931, 0.6920040249824524, -0.05302046239376068, 0.5513140559196472, 0.7652990818023682, -0.06355226784944534, 0.5715305805206299, 0.8239548802375793, -0.0697639063000679, 0.47791948914527893, 0.5768593549728394, -0.04852474480867386, 0.5006445050239563, 0.6669442057609558, -0.0615164190530777, 0.5172145962715149, 0.7294132113456726, -0.06692400574684143, 0.5292786955833435, 0.7826035618782043, -0.07012676447629929]",[]
55,"[0.4138004183769226, 0.4127718508243561, 4.547576111235685e-07, 0.3832092583179474, 0.5381383895874023, 0.019089151173830032, 0.38685142993927, 0.6326001286506653, 0.030953755602240562, 0.38509875535964966, 0.705859363079071, 0.03499247506260872, 0.39137303829193115, 0.7691918611526489, 0.03753557428717613, 0.48627734184265137, 0.6127155423164368, 0.04833993688225746, 0.5110266208648682, 0.713984489440918, 0.050726938992738724, 0.5346212983131409, 0.785315990447998, 0.04645758122205734, 0.5529493093490601, 0.8435027599334717, 0.041540227830410004, 0.5000519752502441, 0.6059892177581787, 0.027487367391586304, 0.5443297028541565, 0.7056502103805542, 0.028491375967860222, 0.5770133137702942, 0.784953236579895, 0.01746010035276413, 0.6013404130935669, 0.8566774725914001, 0.00861186720430851, 0.49941837787628174, 0.6001275181770325, 0.0049623423255980015, 0.5457495450973511, 0.698784351348877, -0.003978961147367954, 0.5734878182411194, 0.7781758308410645, -0.019077861681580544, 0.596731960773468, 0.8474283218383789, -0.028823180124163628, 0.48354944586753845, 0.6012808680534363, -0.016362452879548073, 0.5167624354362488, 0.6792237758636475, -0.02987567149102688, 0.5340330600738525, 0.7431158423423767, -0.039104901254177094, 0.545180082321167, 0.8028321266174316, -0.04474521800875664]",[]
56,"[0.4242730438709259, 0.4306974411010742, 4.6731250336051744e-07, 0.4044182300567627, 0.5260391235351562, -0.008035436272621155, 0.4061633348464966, 0.6271441578865051, -0.01686430536210537, 0.40078383684158325, 0.709801435470581, -0.02710787020623684, 0.4064182937145233, 0.7721699476242065, -0.03843973949551582, 0.49226808547973633, 0.6288006901741028, -0.0075100501999258995, 0.5222790241241455, 0.7160420417785645, -0.026638638228178024, 0.5469199419021606, 0.7850381135940552, -0.04366724565625191, 0.5677475929260254, 0.8408627510070801, -0.05545070767402649, 0.49912890791893005, 0.6220899820327759, -0.017009204253554344, 0.5347906351089478, 0.7189812064170837, -0.032484814524650574, 0.5618841052055359, 0.7938196659088135, -0.04930202662944794, 0.585405170917511, 0.8591080904006958, -0.061868175864219666, 0.49602219462394714, 0.6098756194114685, -0.028015347197651863, 0.5328468680381775, 0.7086371779441833, -0.04434041678905487, 0.5554482340812683, 0.7799571752548218, -0.05643276497721672, 0.5746608972549438, 0.8393150568008423, -0.06423181295394897, 0.48231735825538635, 0.5973584651947021, -0.03990655764937401, 0.5055274963378906, 0.667921245098114, -0.05450909584760666, 0.521015465259552, 0.7248421907424927, -0.06071259453892708, 0.5316961407661438, 0.7765001654624939, -0.06439164280891418]",[]
57,"[0.4488159120082855, 0.3854602575302124, 3.6074766285310034e-07, 0.4610602855682373, 0.4498886466026306, -0.010193372145295143, 0.47920212149620056, 0.543451189994812, -0.019415035843849182, 0.4886161684989929, 0.6204245090484619, -0.027199285104870796, 0.4963942766189575, 0.6758556962013245, -0.03625413402915001, 0.497793048620224, 0.5711773037910461, -0.032331451773643494, 0.5210100412368774, 0.6758980751037598, -0.054761823266744614, 0.5448950529098511, 0.7463435530662537, -0.06882219016551971, 0.5642781257629395, 0.7984141707420349, -0.0777481272816658, 0.5028131604194641, 0.5681650042533875, -0.03898203745484352, 0.5250118970870972, 0.6905055642127991, -0.0620667040348053, 0.5483930706977844, 0.7745751142501831, -0.07686910778284073, 0.5683774948120117, 0.8442891836166382, -0.08605717122554779, 0.49837324023246765, 0.5586069226264954, -0.04554425925016403, 0.5190799236297607, 0.6775745749473572, -0.06626686453819275, 0.5382264256477356, 0.7553946375846863, -0.07876843214035034, 0.5551306009292603, 0.8221555948257446, -0.08634810149669647, 0.48607683181762695, 0.5429864525794983, -0.05227123573422432, 0.4971027076244354, 0.6202284693717957, -0.0697147324681282, 0.5071483254432678, 0.6741750836372375, -0.07724197208881378, 0.514817476272583, 0.7227433323860168, -0.08160825818777084]",[]
58,"[0.40581759810447693, 0.2984069585800171, 2.497085347386019e-07, 0.42249128222465515, 0.37265899777412415, 0.005676339380443096, 0.44274038076400757, 0.46299153566360474, 0.0020176635589450598, 0.44897356629371643, 0.5322497487068176, -0.005061785690486431, 0.4549767076969147, 0.5870890021324158, -0.014607378281652927, 0.4716848134994507, 0.49532195925712585, -0.015494083985686302, 0.49188101291656494, 0.5947429537773132, -0.03663307800889015, 0.5114369988441467, 0.6676886677742004, -0.05162134766578674, 0.5263792872428894, 0.7250279188156128, -0.0621170736849308, 0.4700426161289215, 0.4899124503135681, -0.03200850263237953, 0.4935149848461151, 0.6006507277488708, -0.0535002127289772, 0.5134940147399902, 0.681742250919342, -0.07041611522436142, 0.5301746129989624, 0.7531412243843079, -0.08194611221551895, 0.45650604367256165, 0.47606056928634644, -0.04766017571091652, 0.4794439673423767, 0.5856800675392151, -0.06911343336105347, 0.49084118008613586, 0.6547961235046387, -0.08434503525495529, 0.4981766641139984, 0.7127566337585449, -0.09403938800096512, 0.4329780638217926, 0.4557582139968872, -0.06225963309407234, 0.4438585042953491, 0.5273125171661377, -0.08180349320173264, 0.4484195411205292, 0.5767452120780945, -0.09159499406814575, 0.44821467995643616, 0.6214103698730469, -0.09768873453140259]","[0.38126155734062195, 0.5537567138671875, 4.48898759941585e-07, 0.3732239007949829, 0.6597623825073242, -0.003995160572230816, 0.39064112305641174, 0.7334082722663879, -0.015065886080265045, 0.40492862462997437, 0.7925770282745361, -0.02795962616801262, 0.4189032316207886, 0.8490200042724609, -0.043790608644485474, 0.4574337601661682, 0.6928216218948364, -0.025464650243520737, 0.49715617299079895, 0.7683567404747009, -0.04903793707489967, 0.5230901837348938, 0.8282469511032104, -0.06646685302257538, 0.5415928363800049, 0.8780440092086792, -0.07848849892616272, 0.4609069228172302, 0.6631226539611816, -0.03930574655532837, 0.506018877029419, 0.7412765622138977, -0.06303810328245163, 0.5357460975646973, 0.8112426400184631, -0.08116623759269714, 0.557012677192688, 0.8704274892807007, -0.09396358579397202, 0.4542277157306671, 0.6360558867454529, -0.05310818925499916, 0.5003367066383362, 0.7137186527252197, -0.07537604868412018, 0.5289425849914551, 0.7807655334472656, -0.08666114509105682, 0.5506162643432617, 0.8384982347488403, -0.09365963190793991, 0.4378684461116791, 0.617405116558075, -0.06666102260351181, 0.4738188683986664, 0.6824021339416504, -0.08575770258903503, 0.49753350019454956, 0.7409520149230957, -0.09228776395320892, 0.5145306587219238, 0.793986439704895, -0.0962366834282875]"
59,"[0.3620721101760864, 0.550396203994751, 5.523405093299516e-07, 0.3658146262168884, 0.6564080715179443, -0.009533839300274849, 0.3880193531513214, 0.7164602279663086, -0.028075577691197395, 0.4015847146511078, 0.7718506455421448, -0.04717227444052696, 0.41816624999046326, 0.8248087763786316, -0.07053149491548538, 0.4527086913585663, 0.685295820236206, -0.058026690036058426, 0.49011772871017456, 0.7560379505157471, -0.09603767096996307, 0.5172629952430725, 0.8080320358276367, -0.12353495508432388, 0.5350697040557861, 0.8579611778259277, -0.14461927115917206, 0.45262300968170166, 0.6422163248062134, -0.07686730474233627, 0.49337339401245117, 0.6950620412826538, -0.12463287264108658, 0.5228374600410461, 0.7484117746353149, -0.1625351905822754, 0.5473853349685669, 0.803551435470581, -0.19049453735351562, 0.43642449378967285, 0.5915943384170532, -0.0935281291604042, 0.4756157100200653, 0.6289436221122742, -0.13926982879638672, 0.4959781765937805, 0.6745137572288513, -0.17003078758716583, 0.5136095285415649, 0.7190415263175964, -0.19134141504764557, 0.410278856754303, 0.5436235666275024, -0.1083146333694458, 0.4325191378593445, 0.5444966554641724, -0.1493375599384308, 0.4431615173816681, 0.5683428645133972, -0.17103587090969086, 0.45428234338760376, 0.5966480374336243, -0.18687383830547333]","[0.38855141401290894, 0.26146429777145386, 6.025323386893433e-07, 0.4029027223587036, 0.3237583637237549, -0.04044308885931969, 0.424559623003006, 0.41882985830307007, -0.06009829416871071, 0.43592968583106995, 0.5057368278503418, -0.07245711982250214, 0.4425933063030243, 0.5829696655273438, -0.08606778085231781, 0.4601154923439026, 0.4831710755825043, -0.04893115907907486, 0.4896319806575775, 0.5954000949859619, -0.07682658731937408, 0.5177183747291565, 0.6781594753265381, -0.09780897200107574, 0.5358427166938782, 0.7422688007354736, -0.11190767586231232, 0.45656949281692505, 0.4863617420196533, -0.040160682052373886, 0.4885832667350769, 0.6088184118270874, -0.06798703968524933, 0.5166839361190796, 0.6989800333976746, -0.09280723333358765, 0.5380579233169556, 0.7785004377365112, -0.10887116938829422, 0.4411022365093231, 0.4769342839717865, -0.03367161378264427, 0.4741276502609253, 0.5884528160095215, -0.061725400388240814, 0.5003112554550171, 0.666409432888031, -0.08644181489944458, 0.519329309463501, 0.7370114326477051, -0.10221565514802933, 0.4178682565689087, 0.4550236165523529, -0.02920892834663391, 0.43181097507476807, 0.5172138810157776, -0.0565941222012043, 0.4426478445529938, 0.563087522983551, -0.07388065755367279, 0.44972115755081177, 0.6095592975616455, -0.08438323438167572]"
60,"[0.35852545499801636, 0.5432866215705872, 2.6387371576674923e-07, 0.35500672459602356, 0.6233937740325928, -0.003508580382913351, 0.374504029750824, 0.6838536858558655, -0.005300264339894056, 0.38925403356552124, 0.736285388469696, -0.009511147625744343, 0.4015919268131256, 0.7785587310791016, -0.014503919519484043, 0.45835307240486145, 0.6538053154945374, 0.005577726289629936, 0.5058756470680237, 0.7120596170425415, -0.005818043369799852, 0.5393392443656921, 0.7517709136009216, -0.018189333379268646, 0.5682671666145325, 0.7821660041809082, -0.02724068984389305, 0.46452757716178894, 0.6451055407524109, -0.004268040414899588, 0.5191858410835266, 0.7039777636528015, -0.015907414257526398, 0.5577108860015869, 0.7511842846870422, -0.029797226190567017, 0.5897624492645264, 0.7910827398300171, -0.040094297379255295, 0.46443894505500793, 0.6319020986557007, -0.015894019976258278, 0.5113253593444824, 0.6994702816009521, -0.0274673942476511, 0.539838969707489, 0.7492763996124268, -0.03633362054824829, 0.5633957982063293, 0.7870029211044312, -0.04183313623070717, 0.457113653421402, 0.6173755526542664, -0.02851053699851036, 0.5010132789611816, 0.6681134104728699, -0.03837251290678978, 0.5258314609527588, 0.7102432250976562, -0.04126390442252159, 0.5435770750045776, 0.7481518983840942, -0.042721401900053024]",[]
61,"[0.4219658076763153, 0.39253896474838257, 4.888781290901534e-07, 0.39444640278816223, 0.49933964014053345, -0.0008475077338516712, 0.39674490690231323, 0.6031989455223083, -0.004736117087304592, 0.3881953954696655, 0.6910815834999084, -0.011398405767977238, 0.38656291365623474, 0.7542243003845215, -0.019352566450834274, 0.505233645439148, 0.6019225716590881, 0.00041537691140547395, 0.5455941557884216, 0.6942517161369324, -0.013126085512340069, 0.5783160924911499, 0.7592528462409973, -0.024615557864308357, 0.6044031977653503, 0.8118395805358887, -0.03378337621688843, 0.509630024433136, 0.5927552580833435, -0.013229831121861935, 0.5543628931045532, 0.6951614022254944, -0.02786710299551487, 0.5852795243263245, 0.7754213809967041, -0.04429584741592407, 0.6087272763252258, 0.845015287399292, -0.055997394025325775, 0.5017595291137695, 0.581773042678833, -0.027731725946068764, 0.5477648973464966, 0.685899555683136, -0.046990565955638885, 0.5744702816009521, 0.7640932202339172, -0.06349765509366989, 0.5960341691970825, 0.830435574054718, -0.07328213006258011, 0.4799395203590393, 0.5743788480758667, -0.04196041822433472, 0.5094447135925293, 0.6552430391311646, -0.0614921897649765, 0.5303708910942078, 0.7152508497238159, -0.07263826578855515, 0.5462290644645691, 0.7694815397262573, -0.07921090722084045]",[]
62,"[0.3778182864189148, 0.47461676597595215, 3.31627148852931e-07, 0.35108238458633423, 0.5631498694419861, 0.00518796918913722, 0.3624877631664276, 0.6439318060874939, 0.013691318221390247, 0.3665512502193451, 0.7105762958526611, 0.017661139369010925, 0.3692154288291931, 0.7648304104804993, 0.02164296992123127, 0.4673256576061249, 0.6468585729598999, 0.0365520641207695, 0.510726273059845, 0.7253429889678955, 0.03525890037417412, 0.5455093383789062, 0.7866418361663818, 0.02849493734538555, 0.57383793592453, 0.8338004350662231, 0.021917132660746574, 0.4775618612766266, 0.6407976746559143, 0.02375694364309311, 0.5270520448684692, 0.725110650062561, 0.020964864641427994, 0.5613832473754883, 0.7972944974899292, 0.007104870863258839, 0.5881643891334534, 0.862086296081543, -0.0033032174687832594, 0.4814368784427643, 0.6320284008979797, 0.008477655239403248, 0.5282860994338989, 0.7182462215423584, -0.0006714757764711976, 0.5589177012443542, 0.7913835048675537, -0.016482161357998848, 0.5851742029190063, 0.8541128635406494, -0.026434505358338356, 0.4754190146923065, 0.6215309500694275, -0.007075462024658918, 0.510197103023529, 0.6940683126449585, -0.018558882176876068, 0.5332525372505188, 0.7505070567131042, -0.027565356343984604, 0.5523049831390381, 0.8023143410682678, -0.03314763307571411]",[]
63,[],"[0.4475042223930359, 0.40173518657684326, 3.6814913073612843e-07, 0.4462910294532776, 0.46820226311683655, -0.02030584216117859, 0.4646449387073517, 0.5593439340591431, -0.027286740019917488, 0.48132869601249695, 0.6301109194755554, -0.031309112906455994, 0.4960732161998749, 0.6866645812988281, -0.03506387770175934, 0.4991966485977173, 0.5851378440856934, -0.019684866070747375, 0.5139045119285583, 0.6817795038223267, -0.037364475429058075, 0.5290107727050781, 0.7515458464622498, -0.051778730005025864, 0.5428428053855896, 0.8045365214347839, -0.06115793436765671, 0.5035662651062012, 0.583717405796051, -0.01749672368168831, 0.5241724848747253, 0.6829084753990173, -0.03559712693095207, 0.5480824708938599, 0.7567872405052185, -0.0514080747961998, 0.571357786655426, 0.8235636353492737, -0.06101703271269798, 0.49589818716049194, 0.5809546113014221, -0.016819199547171593, 0.5141869187355042, 0.677875280380249, -0.03405487537384033, 0.5315366387367249, 0.743919849395752, -0.04582315683364868, 0.5479859113693237, 0.8020632266998291, -0.05171343311667442, 0.47879669070243835, 0.5748003721237183, -0.017702830955386162, 0.4909694194793701, 0.646550178527832, -0.03197865933179855, 0.501605749130249, 0.6935487389564514, -0.03785132244229317, 0.5098040103912354, 0.7366503477096558, -0.039889946579933167]"
64,"[0.40872564911842346, 0.32773441076278687, 2.468158299961942e-07, 0.43416157364845276, 0.3937278687953949, 0.006934288889169693, 0.45400840044021606, 0.48780298233032227, 0.006012395489960909, 0.46246200799942017, 0.5599396824836731, 0.001609961618669331, 0.47037234902381897, 0.6152143478393555, -0.0039613391272723675, 0.47155869007110596, 0.508697509765625, -0.004501589108258486, 0.4888626039028168, 0.616561770439148, -0.020721541717648506, 0.5061550140380859, 0.6952077746391296, -0.032034389674663544, 0.5200734734535217, 0.7566285133361816, -0.03950558602809906, 0.47008705139160156, 0.5133341550827026, -0.01833334192633629, 0.49003520607948303, 0.6285560727119446, -0.03333057090640068, 0.5071530938148499, 0.7124984264373779, -0.0438092015683651, 0.5232988595962524, 0.7866978645324707, -0.05067550763487816, 0.45955145359039307, 0.5153912305831909, -0.03202221915125847, 0.4830513596534729, 0.6280092000961304, -0.04445960745215416, 0.49978289008140564, 0.7018264532089233, -0.05013348162174225, 0.5143253803253174, 0.7646520733833313, -0.0536053441464901, 0.4410727620124817, 0.5167272090911865, -0.04548744112253189, 0.4604651927947998, 0.5937946438789368, -0.05377793312072754, 0.4731085002422333, 0.647283673286438, -0.05512123182415962, 0.4829177260398865, 0.69479900598526, -0.055888764560222626]",[]
65,"[0.3565112352371216, 0.5750199556350708, 3.1391741117658967e-07, 0.34720075130462646, 0.6799411773681641, 0.029290564358234406, 0.36948463320732117, 0.7422634959220886, 0.04313674941658974, 0.3766666352748871, 0.7908113598823547, 0.04557124525308609, 0.38421258330345154, 0.8417981863021851, 0.04560573026537895, 0.43800467252731323, 0.7144011855125427, 0.06557752937078476, 0.47549521923065186, 0.7733562588691711, 0.07438609004020691, 0.5011640191078186, 0.8221642971038818, 0.07382660359144211, 0.5202943682670593, 0.8626365661621094, 0.07049896568059921, 0.44153010845184326, 0.7104106545448303, 0.03790201619267464, 0.48445218801498413, 0.7760047912597656, 0.04566420614719391, 0.5137394666671753, 0.834328293800354, 0.03904694691300392, 0.5342833995819092, 0.8800137639045715, 0.03224663436412811, 0.4428594410419464, 0.6994706392288208, 0.007873130962252617, 0.4851985275745392, 0.7643151879310608, 0.010666562244296074, 0.5127763152122498, 0.8240635991096497, 0.006809720303863287, 0.5359104871749878, 0.8731510639190674, 0.002100699581205845, 0.4383290112018585, 0.6853427290916443, -0.0218203142285347, 0.47827863693237305, 0.7348970174789429, -0.023016730323433876, 0.502787709236145, 0.7850173711776733, -0.023538094013929367, 0.5236027836799622, 0.8310096263885498, -0.025601813569664955]","[0.39515766501426697, 0.2960144877433777, 3.210904537809256e-07, 0.40554994344711304, 0.384657084941864, 0.000552668992895633, 0.42798882722854614, 0.47934281826019287, -0.007774802390486002, 0.441771537065506, 0.5513625144958496, -0.017809582874178886, 0.45553284883499146, 0.60891193151474, -0.030994215980172157, 0.45055779814720154, 0.5105635523796082, -0.03531607612967491, 0.4746624529361725, 0.6167831420898438, -0.06451501697301865, 0.5013152956962585, 0.6909265518188477, -0.08297238498926163, 0.5213915705680847, 0.7498558759689331, -0.09576397389173508, 0.45331376791000366, 0.498391717672348, -0.05157465860247612, 0.47912630438804626, 0.6198198795318604, -0.08220907300710678, 0.5030226707458496, 0.705112636089325, -0.10145106911659241, 0.5231977701187134, 0.7818982005119324, -0.11425972729921341, 0.44294241070747375, 0.4769479036331177, -0.066667839884758, 0.4678811728954315, 0.5951421856880188, -0.09666616469621658, 0.4843219220638275, 0.6653040051460266, -0.11320614069700241, 0.4977666139602661, 0.727937638759613, -0.1234673485159874, 0.4216597080230713, 0.4526503086090088, -0.08054893463850021, 0.43316593766212463, 0.5201250314712524, -0.10840068012475967, 0.4432736337184906, 0.5676906704902649, -0.12119908630847931, 0.4509830176830292, 0.614983081817627, -0.12911640107631683]"
